time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,3.426000,85.203758,1.176000,1029.173584,16.000000,0.000000,6.915374,51.340172,11.879999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 01:00:00,2.176000,89.160797,0.576000,1028.867065,3.000000,0.000000,6.989936,55.491425,12.599999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 02:00:00,1.126000,92.033241,-0.024000,1028.661499,8.000000,0.000000,6.109403,44.999897,12.240000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 03:00:00,0.326000,93.334740,-0.624000,1028.157715,10.000000,0.000000,5.483356,23.198618,10.440001,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 04:00:00,-0.274000,94.333061,-1.074000,1028.154541,2.000000,0.000000,5.411986,356.186005,9.000000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 05:00:00,-0.574000,94.665878,-1.324000,1028.252563,8.000000,0.000000,5.506941,348.690094,9.000000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 06:00:00,-0.824000,95.003410,-1.524000,1028.750366,10.000000,0.000000,5.506941,348.690094,9.000000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 07:00:00,-1.074000,95.343430,-1.724000,1029.248413,21.000000,0.000000,5.506941,348.690094,9.000000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 08:00:00,0.826000,89.698921,-0.674000,1029.758301,41.000000,0.000000,6.763786,334.798920,12.599999,0.423000,50.000000,17.000000,33.000000,127.413132,50.000008,138.753784,0.000000
2024-01-01 09:00:00,3.476000,77.296745,-0.124000,1030.272461,1.000000,0.000000,4.024922,26.564985,12.599999,0.423000,198.000000,107.000000,91.000000,384.419312,198.000000,393.721161,0.000000
2024-01-01 10:00:00,5.426000,63.161938,-1.024000,1030.083374,1.000000,0.000000,5.588703,75.068535,16.199999,0.423000,366.000000,250.000000,116.000000,586.567627,366.000000,602.882629,0.000000
2024-01-01 11:00:00,6.576000,57.913990,-1.124000,1029.190796,6.000000,0.000000,4.693825,94.398621,16.919998,0.423000,482.000000,337.000000,145.000000,633.909607,482.000031,751.993347,0.000000
2024-01-01 12:00:00,7.626000,54.292824,-1.024000,1028.098145,6.000000,0.000000,4.452954,104.036270,16.919998,0.423000,557.000000,416.000000,141.000000,708.202881,557.000000,830.897888,0.000000
2024-01-01 13:00:00,8.426000,52.176979,-0.824000,1026.704346,0.000000,0.000000,4.334974,94.763557,16.919998,0.423000,564.000000,429.000000,135.000000,727.425781,564.000000,834.221313,0.000000
2024-01-01 14:00:00,8.976000,49.543484,-1.024000,1026.008301,20.000000,0.000000,5.052841,85.914467,16.559999,0.423000,503.000000,378.000000,125.000000,701.940674,502.999969,761.736267,0.000000
2024-01-01 15:00:00,9.076000,48.318111,-1.274000,1025.609253,10.000000,0.000000,6.489992,86.820236,16.559999,0.423000,382.000000,269.000000,113.000000,615.335999,381.999969,618.377625,0.000000
2024-01-01 16:00:00,8.676000,48.917580,-1.474000,1025.307739,3.000000,0.000000,7.920000,90.000000,16.559999,0.423000,218.000000,127.000000,91.000000,434.025269,217.999985,413.907318,0.000000
2024-01-01 17:00:00,6.526000,57.058640,-1.374000,1025.096436,1.000000,0.000000,6.214563,79.992088,15.840000,0.423000,66.000000,30.000000,36.000000,212.020966,66.000000,162.249359,0.000000
2024-01-01 18:00:00,4.976000,61.227676,-1.874000,1025.287842,0.000000,0.000000,7.636753,81.869987,11.879999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,2.215369,0.000000
2024-01-01 19:00:00,3.976000,66.147133,-1.774000,1025.182495,0.000000,0.000000,7.568566,87.273743,12.599999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 20:00:00,2.526000,76.019943,-1.274000,1025.473999,0.000000,0.000000,7.771331,103.392517,11.879999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 21:00:00,2.526000,82.671478,-0.124000,1025.573853,0.000000,0.000000,7.771331,103.392517,10.080000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 22:00:00,2.776000,82.703644,0.126000,1025.675293,0.000000,0.000000,7.568566,92.726257,10.799999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 23:00:00,3.776000,78.189667,0.326000,1025.481079,0.000000,0.000000,3.706427,29.054508,9.360000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 00:00:00,1.576000,87.825989,-0.224000,1025.169312,0.000000,0.000000,4.379589,350.537750,5.760000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 01:00:00,0.926000,89.380653,-0.624000,1024.766479,2.000000,0.000000,4.553679,341.564941,5.760000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 02:00:00,0.376000,90.983849,-0.924000,1024.264038,5.000000,0.000000,4.693826,327.528839,6.120000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 03:00:00,-0.224000,92.624481,-1.274000,1023.461853,100.000000,0.000000,4.582052,315.000092,5.760000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 04:00:00,-0.624000,95.011467,-1.324000,1023.260010,98.000000,0.000000,4.198285,300.963684,6.840000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 05:00:00,-0.924000,96.051865,-1.474000,1023.258057,100.000000,0.000000,4.213692,289.983185,6.840000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 06:00:00,-1.274000,96.750000,-1.724000,1023.256104,6.000000,0.000000,4.680000,292.619904,6.840000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 07:00:00,-1.224000,96.751320,-1.674000,1023.356323,48.000000,0.000000,3.877318,291.801483,6.120000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 08:00:00,0.876000,93.025612,-0.124000,1023.667603,86.000000,0.000000,2.902413,262.875092,7.559999,0.423000,51.000000,18.000000,33.000000,135.205368,51.000000,137.750397,0.000000
2024-01-02 09:00:00,2.976000,85.460991,0.776000,1023.579346,100.000000,0.000000,1.080000,90.000000,8.640000,0.423000,173.000000,72.000000,101.000000,259.032166,173.000000,393.189606,0.000000
2024-01-02 10:00:00,5.226000,79.827866,2.026000,1023.691345,63.000000,0.000000,1.018234,135.000107,11.159999,0.423000,321.000000,174.000000,147.000000,408.234863,321.000000,602.924377,0.000000
2024-01-02 11:00:00,7.576000,71.369377,2.726000,1022.605774,48.000000,0.000000,2.160000,90.000000,13.320000,0.423000,481.000000,345.000000,136.000000,648.393616,481.000031,752.669800,0.000000
2024-01-02 12:00:00,9.526000,64.115784,3.076000,1021.018494,48.000000,0.000000,2.902413,82.875084,14.759999,0.423000,552.000000,414.000000,138.000000,703.691833,552.000000,832.228088,0.000000
2024-01-02 13:00:00,10.926000,59.433491,3.326000,1019.527954,100.000000,0.000000,4.213692,70.016808,15.480000,0.423000,556.000000,421.000000,135.000000,712.209656,556.000000,836.178894,0.000000
2024-01-02 14:00:00,11.676000,56.954292,3.426000,1018.633118,100.000000,0.000000,5.116561,50.710617,16.919998,0.423000,466.000000,294.000000,172.000000,544.171997,465.999969,764.251770,0.000000
2024-01-02 15:00:00,11.776000,56.380466,3.376000,1018.633362,100.000000,0.000000,5.351785,42.273628,15.840000,0.423000,302.000000,116.000000,186.000000,264.089508,302.000000,621.344788,0.000000
2024-01-02 16:00:00,11.376000,57.280735,3.226000,1018.831238,100.000000,0.000000,8.049845,26.564985,14.759999,0.423000,143.000000,23.000000,120.000000,77.987038,143.000000,417.187744,0.000000
2024-01-02 17:00:00,10.076000,63.790363,3.526000,1019.323730,100.000000,0.000000,8.647496,357.614105,14.759999,0.423000,33.000000,0.000000,33.000000,0.000000,33.000000,165.686203,0.000000
2024-01-02 18:00:00,9.276000,68.742805,3.826000,1020.517883,100.000000,0.000000,14.332341,348.407867,22.319998,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,3.950958,0.000000
2024-01-02 19:00:00,7.676000,72.406883,3.026000,1021.308044,100.000000,0.000000,16.919998,360.000000,30.960001,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 20:00:00,7.376000,74.428688,3.126000,1021.805786,100.000000,0.000000,14.154915,352.694336,28.799999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-02 21:00:00,7.126000,77.879723,3.526000,1022.103943,100.000000,0.000000,12.313893,344.744812,20.880001,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-01-02 22:00:00,6.826000,83.212921,4.176000,1022.901245,100.000000,0.000000,14.003029,342.030762,23.400000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
2024-01-02 23:00:00,6.376000,89.504166,4.776000,1023.098755,100.000000,0.000000,14.917212,340.253082,25.199999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000
2024-01-03 00:00:00,5.976000,90.415665,4.526000,1023.296204,100.000000,0.000000,11.874544,345.963715,25.199999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000
2024-01-03 01:00:00,5.576000,91.021980,4.226000,1023.493652,100.000000,0.000000,11.013882,348.690094,19.799999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
2024-01-03 02:00:00,5.276000,90.047012,3.776000,1023.392273,100.000000,0.000000,10.829959,344.577759,19.080000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-03 03:00:00,5.026000,90.983879,3.676000,1023.390930,100.000000,0.000000,11.177405,345.068542,19.440001,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-03 04:00:00,5.026000,90.664230,3.626000,1023.490723,100.000000,0.000000,11.726277,342.121216,19.799999,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,4.826000,89.379333,3.226000,1023.489746,100.000000,0.000000,11.384199,341.564941,20.880001,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 06:00:00,4.676000,88.111038,2.876000,1023.988037,39.000000,0.000000,13.570615,338.198517,22.680000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 07:00:00,4.076000,89.318138,2.476000,1024.583984,15.000000,0.000000,14.200620,329.534515,24.840000,0.423000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 08:00:00,4.626000,86.251053,2.526000,1025.385742,18.000000,0.000000,15.807239,329.931488,27.000000,0.423000,42.000000,11.000000,31.000000,82.779526,41.999996,136.864609,0.000000
2024-01-03 09:00:00,6.126000,75.810928,2.176000,1026.492432,7.000000,0.000000,15.277749,325.560944,28.080000,0.423000,170.000000,72.000000,98.000000,259.304413,169.999985,392.784515,0.000000
2024-01-03 10:00:00,7.426000,65.017868,1.276000,1026.798706,9.000000,0.000000,15.408671,322.594574,31.319998,0.423000,332.000000,194.000000,138.000000,455.036316,332.000000,603.097778,0.000000
2024-01-03 11:00:00,8.726000,58.462994,1.026000,1026.705933,19.000000,0.000000,14.277983,326.309906,30.239998,0.423000,477.000000,320.000000,157.000000,600.772705,477.000031,753.480652,0.000000
2024-01-03 12:00:00,9.676000,53.862747,0.776000,1026.011841,5.000000,0.000000,13.217443,330.642334,29.519999,0.423000,549.000000,400.000000,149.000000,678.715271,549.000000,833.690552,0.000000
2024-01-03 13:00:00,10.576000,49.097218,0.326000,1024.918213,1.000000,0.000000,12.074766,333.435028,28.440001,0.423000,561.000000,420.000000,141.000000,708.763550,561.000000,838.263794,0.000000
2024-01-03 14:00:00,11.176000,46.669147,0.176000,1024.422241,1.000000,0.000000,13.104198,339.075439,27.359999,0.423000,508.000000,384.000000,124.000000,708.324036,508.000000,766.888489,0.000000
2024-01-03 15:00:00,11.076000,46.471779,0.026000,1024.521362,0.000000,0.000000,13.450708,344.475830,27.359999,0.422000,392.000000,283.000000,109.000000,641.122131,392.000031,624.422974,0.000000
2024-01-03 16:00:00,10.276000,49.190739,0.076000,1025.016479,0.000000,0.000000,13.138765,350.537750,26.639999,0.422000,234.000000,151.000000,83.000000,507.893188,233.999985,420.569733,0.000000
2024-01-03 17:00:00,8.026000,59.133766,0.526000,1025.603760,0.000000,0.000000,8.121970,12.804273,23.400000,0.422000,71.000000,34.000000,37.000000,236.119553,71.000015,169.210327,0.000000
2024-01-03 18:00:00,5.826000,68.265511,0.426000,1025.891724,0.000000,0.000000,8.557102,22.249071,14.759999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,5.731111,0.000000
2024-01-03 19:00:00,4.576000,73.659172,0.276000,1025.984497,0.000000,0.000000,8.225035,23.198618,14.759999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 20:00:00,3.026000,83.035278,0.426000,1026.375610,0.000000,0.000000,7.895416,24.227736,13.679999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 21:00:00,2.826000,91.154945,1.526000,1026.674072,0.000000,0.000000,7.787991,56.309898,11.159999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,2.376000,91.780975,1.176000,1026.671509,0.000000,0.000000,6.480000,90.000000,10.440001,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,1.826000,93.750374,0.926000,1026.568481,0.000000,0.000000,7.091177,113.962494,8.640000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,2.126000,93.094170,1.126000,1026.270630,0.000000,0.000000,6.608722,150.642349,8.640000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,2.576000,92.454117,1.476000,1025.674072,0.000000,0.000000,5.241679,195.945465,7.920000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,1.726000,94.763138,0.976000,1025.170288,0.000000,0.000000,3.706427,240.945480,6.480000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,1.326000,97.517052,0.976000,1024.468994,0.000000,0.000000,2.545584,278.130005,5.040000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,1.276000,98.573814,1.076000,1024.169189,0.000000,0.000000,2.414953,243.435013,3.600000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,-0.124000,99.637619,-0.174000,1023.861633,94.000000,0.000000,4.198285,239.036301,5.400000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 06:00:00,-0.724000,98.911003,-0.874000,1023.958313,98.000000,0.000000,3.877318,248.198532,6.120000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 07:00:00,-1.224000,99.269829,-1.324000,1024.255005,100.000000,0.000000,4.452954,255.963730,5.760000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 08:00:00,0.176000,97.493797,-0.174000,1024.662354,100.000000,0.000000,3.617955,264.289490,9.720000,0.422000,44.000000,12.000000,32.000000,90.442062,43.999996,136.101913,0.000000
2024-01-04 09:00:00,2.376000,93.442123,1.426000,1025.573242,98.000000,0.000000,3.706427,209.054504,12.240000,0.422000,164.000000,61.000000,103.000000,219.844955,164.000000,392.508698,0.000000
2024-01-04 10:00:00,5.576000,81.310318,2.626000,1025.291016,13.000000,0.000000,3.259938,173.659897,13.679999,0.422000,328.000000,173.000000,155.000000,405.577850,328.000000,603.403625,0.000000
2024-01-04 11:00:00,8.626000,66.929901,2.826000,1024.508545,28.000000,0.000000,5.411986,176.186005,16.919998,0.422000,490.000000,357.000000,133.000000,669.404663,490.000000,754.424133,0.000000
2024-01-04 12:00:00,10.826000,56.736038,2.576000,1022.822632,7.000000,0.000000,6.877790,186.008911,19.080000,0.422000,565.000000,430.000000,135.000000,728.233521,565.000000,835.283630,0.000000
2024-01-04 13:00:00,12.126000,52.993946,2.826000,1021.231567,0.000000,0.000000,7.235910,174.289505,19.799999,0.422000,576.000000,450.000000,126.000000,757.397888,576.000000,840.474854,0.000000
2024-01-04 14:00:00,12.876000,51.897896,3.226000,1020.137024,0.000000,0.000000,6.952754,158.749420,19.440001,0.422000,516.000000,397.000000,119.000000,729.689514,516.000000,769.641846,0.000000
2024-01-04 15:00:00,13.376000,47.801476,2.526000,1019.740173,0.000000,0.000000,5.804825,150.255203,18.000000,0.422000,398.000000,293.000000,105.000000,660.413269,398.000000,627.607544,0.000000
2024-01-04 16:00:00,13.226000,44.627270,1.426000,1019.839417,0.000000,0.000000,6.297428,149.036316,15.119999,0.422000,238.000000,156.000000,82.000000,520.414246,238.000015,424.044861,0.000000
2024-01-04 17:00:00,9.026000,59.597054,1.576000,1020.017395,0.000000,0.000000,10.182337,135.000107,11.879999,0.422000,73.000000,36.000000,37.000000,247.770035,72.999985,172.816635,0.000000
2024-01-04 18:00:00,7.276000,61.564457,0.376000,1020.407471,0.000000,0.000000,10.685391,122.619232,14.040000,0.422000,1.000000,0.000000,1.000000,0.000000,1.000000,7.544608,0.000000
2024-01-04 19:00:00,5.676000,72.026779,1.026000,1020.598511,0.000000,0.000000,9.565437,109.798965,14.400000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 20:00:00,3.926000,85.259201,1.676000,1020.688782,0.000000,0.000000,9.904906,109.093590,12.599999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 21:00:00,4.176000,85.591705,1.976000,1020.390808,0.000000,0.000000,7.704336,127.405434,12.599999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 22:00:00,5.376000,80.134583,2.226000,1020.497131,0.000000,0.000000,5.634891,153.435013,9.360000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 23:00:00,5.076000,80.664902,2.026000,1020.595337,100.000000,0.000000,4.510787,208.610367,7.559999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,4.876000,82.970451,2.226000,1020.394348,95.000000,0.000000,3.826853,221.185822,6.840000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,3.276000,92.495377,2.176000,1020.385742,79.000000,0.000000,5.991594,237.264771,7.559999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,3.276000,92.495377,2.176000,1020.285828,45.000000,0.000000,6.618519,224.999893,9.360000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,2.626000,91.141151,1.326000,1019.783081,62.000000,0.000000,6.638072,229.398788,11.159999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,2.726000,89.527679,1.176000,1019.783813,47.000000,0.000000,6.638072,229.398788,10.799999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,2.426000,88.861023,0.776000,1019.782104,19.000000,0.000000,8.435069,230.194473,11.520000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 06:00:00,2.276000,88.528152,0.576000,1020.280396,4.000000,0.000000,9.422101,226.548111,12.240000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 07:00:00,2.276000,86.629547,0.276000,1020.979370,5.000000,0.000000,8.089993,249.145462,13.320000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 08:00:00,4.426000,81.152802,1.476000,1021.590332,50.000000,0.000000,6.214563,259.992096,10.440001,0.422000,52.000000,23.000000,29.000000,173.548325,51.999992,135.465179,0.000000
2024-01-05 09:00:00,8.276000,74.065575,3.926000,1022.609314,45.000000,0.000000,4.510787,241.389633,12.959999,0.422000,200.000000,117.000000,83.000000,421.824219,200.000000,392.364899,0.000000
2024-01-05 10:00:00,11.276000,63.175945,4.526000,1022.525208,14.000000,0.000000,4.829907,243.435013,14.400000,0.422000,334.000000,207.000000,127.000000,484.932312,334.000000,603.844177,0.000000
2024-01-05 11:00:00,13.076000,57.111271,4.776000,1021.835571,35.000000,0.000000,5.116561,230.710617,15.480000,0.422000,428.000000,275.000000,153.000000,514.912354,428.000061,755.500916,0.000000
2024-01-05 12:00:00,14.026000,52.759159,4.526000,1020.741882,45.000000,0.000000,2.595997,236.309906,15.480000,0.422000,413.000000,236.000000,177.000000,398.858765,413.000000,837.005554,0.000000
2024-01-05 13:00:00,14.926000,47.063953,3.726000,1019.848022,55.000000,0.000000,0.360000,360.000000,12.240000,0.422000,439.000000,256.000000,183.000000,429.682495,439.000000,842.806030,0.000000
2024-01-05 14:00:00,15.326000,44.124832,3.176000,1019.250732,4.000000,0.000000,2.811690,39.805527,11.879999,0.422000,399.000000,232.000000,167.000000,424.836365,399.000000,772.505432,0.000000
2024-01-05 15:00:00,15.476000,42.332180,2.726000,1019.051697,3.000000,0.000000,4.843305,41.987129,13.679999,0.422000,376.000000,264.000000,112.000000,591.949890,375.999969,630.890564,0.000000
2024-01-05 16:00:00,14.976000,44.024517,2.826000,1019.348694,3.000000,0.000000,5.091168,44.999897,13.320000,0.422000,226.000000,141.000000,85.000000,466.456207,225.999969,427.605347,0.000000
2024-01-05 17:00:00,11.126000,62.263004,4.176000,1019.928345,12.000000,0.000000,9.000000,53.130020,10.440001,0.422000,69.000000,31.000000,38.000000,211.420822,68.999992,176.494003,0.000000
2024-01-05 18:00:00,9.726000,64.615883,3.376000,1020.619995,40.000000,0.000000,9.693296,58.671368,12.240000,0.422000,1.000000,0.000000,1.000000,0.000000,1.000000,9.394545,0.000000
2024-01-05 19:00:00,9.376000,65.455498,3.226000,1020.917664,20.000000,0.000000,8.788720,55.007900,11.520000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 20:00:00,7.526000,74.718475,3.326000,1021.407349,21.000000,0.000000,9.686609,41.987129,11.879999,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 21:00:00,6.576000,82.599716,3.826000,1021.901489,6.000000,0.000000,7.568566,357.273743,11.520000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,6.326000,83.444267,3.726000,1021.900146,6.000000,0.000000,5.506941,348.690094,9.000000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,5.776000,85.461807,3.526000,1022.096924,4.000000,0.000000,5.014219,338.962402,6.840000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,5.676000,85.150131,3.376000,1022.196167,5.000000,0.000000,4.334974,318.366547,6.120000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,5.176000,86.920044,3.176000,1022.293457,6.000000,0.000000,4.198285,300.963684,5.400000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,4.426000,89.981865,2.926000,1022.289307,9.000000,0.000000,3.877318,291.801483,5.400000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,3.776000,91.870277,2.576000,1021.886414,4.000000,0.000000,3.259938,263.659912,5.400000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,3.276000,92.495377,2.176000,1021.683777,6.000000,0.000000,3.960000,270.000000,5.760000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,3.826000,89.935509,2.326000,1021.687073,8.000000,0.000000,3.706427,299.054504,5.760000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,2.976000,93.140236,1.976000,1022.381165,14.000000,0.000000,5.351785,317.726379,7.200000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 07:00:00,3.126000,93.148323,2.126000,1023.081055,16.000000,0.000000,4.104631,307.875031,7.200000,0.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 08:00:00,4.426000,89.663803,2.876000,1023.787170,12.000000,0.000000,3.319036,310.601227,7.200000,0.422000,50.000000,19.000000,31.000000,143.478363,49.999996,134.960434,0.000000
2024-01-06 09:00:00,7.376000,78.744583,3.926000,1024.701538,2.000000,0.000000,2.414953,26.564985,10.440001,0.422000,200.000000,118.000000,82.000000,425.434082,199.999969,392.356567,0.000000
2024-01-06 10:00:00,9.926000,68.396530,4.376000,1024.714966,2.000000,0.000000,2.305125,51.340172,12.240000,0.422000,357.000000,245.000000,112.000000,573.399719,357.000000,604.420959,0.000000
2024-01-06 11:00:00,11.976000,60.532665,4.576000,1024.026978,0.000000,0.000000,1.938659,68.198532,12.599999,0.422000,480.000000,353.000000,127.000000,659.895813,479.999939,756.710815,0.000000
2024-01-06 12:00:00,13.476000,55.254128,4.676000,1022.736450,0.000000,0.000000,1.938659,68.198532,12.959999,0.422000,552.000000,420.000000,132.000000,708.260864,552.000000,838.854004,0.000000
2024-01-06 13:00:00,14.726000,50.956039,4.676000,1021.744019,1.000000,0.000000,4.693825,4.398633,15.480000,0.422000,559.000000,430.000000,129.000000,719.633057,559.000000,845.254272,0.000000
2024-01-06 14:00:00,15.126000,49.143169,4.526000,1021.346863,6.000000,0.000000,9.064569,353.157318,20.880001,0.422000,494.000000,368.000000,126.000000,671.289856,494.000000,775.474365,0.000000
2024-01-06 15:00:00,14.826000,51.879135,5.026000,1021.544861,16.000000,0.000000,10.446206,358.025085,22.680000,0.422000,362.000000,240.000000,122.000000,535.265747,362.000000,634.265625,0.000000
2024-01-06 16:00:00,14.476000,52.695518,4.926000,1021.942505,13.000000,0.000000,9.693295,15.068549,21.240000,0.422000,223.000000,131.000000,92.000000,429.711609,223.000015,431.244202,0.000000
2024-01-06 17:00:00,12.126000,62.715031,5.226000,1022.929138,8.000000,0.000000,11.384198,34.695221,18.719999,0.422000,65.000000,23.000000,42.000000,155.420029,65.000000,180.237167,0.000000
2024-01-06 18:00:00,9.726000,68.115768,4.126000,1023.815430,0.000000,0.000000,12.434340,22.109503,22.680000,0.422000,1.000000,0.000000,1.000000,0.000000,1.000000,11.276826,0.000000
