time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,-3.849000,61.118717,-10.249000,652.278687,41.000000,0.030000,5.483356,336.801392,9.720000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 01:00:00,-1.999000,54.117847,-10.049000,654.113770,79.000000,0.030000,2.189795,350.537750,10.080000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 02:00:00,-2.049000,55.836514,-9.698999,654.448669,98.000000,0.040000,0.000000,270.000000,6.120000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 03:00:00,-2.999000,59.670658,-9.749000,653.410767,55.000000,0.040000,4.024922,349.695221,5.760000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 04:00:00,-2.199000,57.127857,-9.549000,654.295227,95.000000,0.040000,1.800000,360.000000,6.840000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 05:00:00,-2.349000,59.372730,-9.198999,654.655884,96.000000,0.040000,0.360000,360.000000,6.120000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 06:00:00,-2.699000,62.135372,-8.948999,655.131958,71.000000,0.040000,1.138420,341.564941,5.040000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 07:00:00,-1.849000,51.244537,-10.599000,655.810791,86.000000,0.040000,1.938659,338.198517,7.200000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,1.978599,0.000000
2024-01-01 08:00:00,-1.499000,50.740131,-10.398999,656.812195,59.000000,0.040000,1.835647,11.309896,6.480000,0.028000,73.000000,33.000000,40.000000,232.035110,73.000000,163.065170,0.000000
2024-01-01 09:00:00,-0.149000,41.790951,-11.599000,658.444763,50.000000,0.050000,2.414953,333.435028,12.240000,0.028000,265.000000,182.000000,83.000000,616.791199,265.000031,417.392517,0.000000
2024-01-01 10:00:00,1.001000,36.504936,-12.249000,659.285156,43.000000,0.050000,2.189795,350.537750,14.400000,0.028000,418.000000,293.000000,125.000000,663.484131,418.000000,624.667786,0.000000
2024-01-01 11:00:00,2.151000,32.817554,-12.549000,659.081482,31.000000,0.040000,0.000000,270.000000,14.400000,0.028000,549.000000,414.000000,135.000000,759.776855,549.000000,770.773804,0.000000
2024-01-01 12:00:00,2.801000,31.462708,-12.499000,658.239807,33.000000,0.040000,1.938659,158.198532,15.840000,0.028000,599.000000,444.000000,155.000000,742.589233,599.000000,845.760864,0.000000
2024-01-01 13:00:00,3.301000,29.763004,-12.749000,657.244751,8.000000,0.040000,1.138420,161.564957,16.199999,0.028000,609.000000,466.000000,143.000000,780.530457,609.000000,844.519897,0.000000
2024-01-01 14:00:00,3.451000,27.939316,-13.398999,656.420288,9.000000,0.040000,2.305125,231.340164,15.480000,0.028000,552.000000,419.000000,133.000000,772.604187,552.000000,767.134277,0.000000
2024-01-01 15:00:00,3.401000,26.267982,-14.198999,655.657593,47.000000,0.040000,1.835647,191.309891,15.480000,0.028000,434.000000,331.000000,103.000000,756.557434,434.000000,618.872314,0.000000
2024-01-01 16:00:00,2.901000,25.693914,-14.898999,654.905029,37.000000,0.040000,3.096837,324.462250,12.959999,0.028000,272.000000,213.000000,59.000000,735.174805,271.999969,409.830750,0.000000
2024-01-01 17:00:00,0.251000,35.400635,-13.299000,652.719299,6.000000,0.040000,7.729527,332.241547,14.759999,0.028000,84.000000,61.000000,23.000000,438.181458,83.999985,154.245148,0.000000
2024-01-01 18:00:00,-0.149000,40.149433,-12.099000,653.091492,1.000000,0.040000,6.379216,343.610382,14.759999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 19:00:00,0.751000,35.127388,-12.948999,653.091003,10.000000,0.040000,7.594207,5.440250,12.240000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 20:00:00,-2.199000,49.341877,-11.398999,651.080627,5.000000,0.040000,6.569383,9.462261,12.240000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 21:00:00,-3.999000,59.409157,-10.749000,650.072449,4.000000,0.040000,6.480000,360.000000,13.320000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 22:00:00,-1.849000,51.244537,-10.599000,652.980408,30.000000,0.040000,3.976330,354.805664,12.599999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 23:00:00,-3.049000,54.036858,-11.049000,652.203613,64.000000,0.040000,3.877318,338.198517,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 00:00:00,-1.899000,51.027256,-10.698999,653.701355,62.000000,0.040000,2.880000,360.000000,7.559999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 01:00:00,-1.999000,53.480659,-10.198999,653.663635,76.000000,0.040000,2.520000,360.000000,7.559999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 02:00:00,-3.099000,60.353092,-9.698999,652.537537,70.000000,0.040000,3.545589,336.037506,7.920000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 03:00:00,-2.799000,64.834839,-8.499000,652.973816,68.000000,0.050000,1.609969,333.435028,7.920000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 04:00:00,-3.749000,72.347633,-7.999000,652.510193,67.000000,0.050000,2.099143,329.036316,7.200000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 05:00:00,-4.149000,70.324219,-8.749000,652.609680,57.000000,0.050000,1.440000,360.000000,7.200000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 06:00:00,-4.349000,68.920715,-9.198999,653.043579,75.000000,0.050000,1.835647,348.690094,7.200000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 07:00:00,-5.499000,75.176514,-9.198999,651.783264,43.000000,0.050000,3.240000,360.000000,7.920000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,1.373562,0.000000
2024-01-02 08:00:00,-2.699000,61.892944,-8.999000,655.645874,70.000000,0.050000,2.545584,8.130019,9.000000,0.028000,83.000000,51.000000,32.000000,359.338470,83.000000,162.065979,0.000000
2024-01-02 09:00:00,-1.349000,43.999813,-12.049000,657.351746,99.000000,0.050000,2.099143,30.963696,13.320000,0.028000,274.000000,205.000000,69.000000,695.617737,274.000000,416.876404,0.000000
2024-01-02 10:00:00,-0.449000,39.416016,-12.599000,658.075623,48.000000,0.050000,2.595997,33.690102,14.400000,0.028000,429.000000,321.000000,108.000000,726.832947,429.000000,624.733704,0.000000
2024-01-02 11:00:00,0.701000,34.268402,-13.299000,657.884583,23.000000,0.050000,1.800000,360.000000,14.759999,0.028000,496.000000,305.000000,191.000000,559.241638,496.000000,771.481079,0.000000
2024-01-02 12:00:00,1.951000,30.950027,-13.448999,657.328552,21.000000,0.050000,0.360000,90.000000,14.759999,0.028000,605.000000,449.000000,156.000000,749.763428,605.000000,847.124939,0.000000
2024-01-02 13:00:00,2.551000,29.655790,-13.448999,656.566467,33.000000,0.050000,1.527351,135.000107,15.119999,0.028000,604.000000,453.000000,151.000000,756.991211,604.000000,846.512085,0.000000
2024-01-02 14:00:00,2.951000,28.709593,-13.499000,655.991028,75.000000,0.050000,1.527351,224.999893,15.119999,0.028000,523.000000,381.000000,142.000000,700.228333,523.000000,769.682190,0.000000
2024-01-02 15:00:00,2.601000,31.401524,-12.698999,655.320679,33.000000,0.050000,2.545584,261.869995,14.040000,0.028000,317.000000,174.000000,143.000000,395.802734,316.999969,621.866272,0.000000
2024-01-02 16:00:00,2.151000,32.032242,-12.849000,654.939148,19.000000,0.050000,5.760000,270.000000,16.199999,0.028000,221.000000,122.000000,99.000000,417.733429,221.000031,413.130768,0.000000
2024-01-02 17:00:00,1.351000,37.653805,-11.549000,654.724548,5.000000,0.050000,6.130579,310.236298,16.559999,0.028000,76.000000,45.000000,31.000000,320.407288,76.000000,157.690643,0.000000
2024-01-02 18:00:00,0.401000,40.805458,-11.398999,654.677002,1.000000,0.050000,6.792466,327.994659,13.320000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 19:00:00,-1.199000,47.328232,-10.999000,653.705872,58.000000,0.050000,6.369050,317.290619,12.959999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 20:00:00,-0.749000,42.279789,-11.999000,654.484192,20.000000,0.050000,6.130579,356.633606,13.320000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 21:00:00,-3.299000,51.438034,-11.898999,652.781250,29.000000,0.050000,6.877790,6.008918,15.119999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 22:00:00,-3.649000,57.643559,-10.799000,652.869934,17.000000,0.050000,6.519877,6.340100,15.119999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 23:00:00,-3.549000,62.411961,-9.698999,653.293762,21.000000,0.050000,4.735060,8.746089,14.040000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 00:00:00,-4.649000,70.219315,-9.249000,652.475952,89.000000,0.050000,3.259938,353.659912,11.879999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 01:00:00,-4.249000,66.290924,-9.599000,652.954834,100.000000,0.050000,2.902413,352.875061,9.720000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 02:00:00,-4.199000,62.992332,-10.198999,652.814453,75.000000,0.050000,3.240000,360.000000,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 03:00:00,-4.199000,60.068398,-10.799000,652.429932,72.000000,0.050000,3.240000,360.000000,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 04:00:00,-3.949000,56.202164,-11.398999,652.560181,71.000000,0.060000,3.600000,360.000000,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,-4.149000,55.034508,-11.849000,652.481506,100.000000,0.060000,3.617955,5.710507,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 06:00:00,-4.099000,53.309559,-12.198999,653.110291,100.000000,0.060000,3.259938,6.340100,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 07:00:00,-5.099000,54.546894,-12.849000,653.224121,96.000000,0.070000,3.545589,23.962492,10.080000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.828704,0.000000
2024-01-03 08:00:00,-3.299000,44.656357,-13.648999,655.862000,89.000000,0.070000,4.680000,22.619909,11.520000,0.028000,73.000000,40.000000,33.000000,282.325073,72.999985,161.184555,0.000000
2024-01-03 09:00:00,-1.749000,40.139328,-13.549000,657.328552,40.000000,0.070000,4.693826,57.528828,15.480000,0.028000,266.000000,192.000000,74.000000,652.129822,266.000000,416.485107,0.000000
2024-01-03 10:00:00,-0.249000,34.392403,-14.099000,657.891785,29.000000,0.080000,4.693826,57.528828,17.639999,0.028000,483.000000,427.000000,56.000000,966.561035,483.000000,624.929565,0.000000
2024-01-03 11:00:00,1.101000,28.266832,-15.298999,657.835022,13.000000,0.070000,4.198285,59.036320,18.000000,0.028000,626.000000,572.000000,54.000000,1047.685791,626.000000,772.320862,0.000000
2024-01-03 12:00:00,2.051000,24.509357,-16.199001,656.975342,21.000000,0.070000,3.545589,66.037506,18.359999,0.028000,701.000000,651.000000,50.000000,1085.177612,701.000000,848.619812,0.000000
2024-01-03 13:00:00,2.651000,22.809849,-16.549000,656.147461,47.000000,0.070000,4.334974,48.366554,18.359999,0.028000,698.000000,637.000000,61.000000,1061.828125,698.000000,848.630066,0.000000
2024-01-03 14:00:00,3.151000,21.560961,-16.799000,655.410950,53.000000,0.070000,4.610250,51.340172,18.719999,0.028000,603.000000,501.000000,102.000000,917.609253,603.000000,772.348755,0.000000
2024-01-03 15:00:00,2.951000,21.146955,-17.199001,654.370972,59.000000,0.070000,5.400000,53.130020,18.000000,0.028000,428.000000,317.000000,111.000000,717.520386,427.999969,624.969299,0.000000
2024-01-03 16:00:00,2.501000,21.741205,-17.249001,653.796997,12.000000,0.070000,7.568566,2.726261,17.280001,0.028000,261.000000,189.000000,72.000000,641.875122,260.999969,416.528839,0.000000
2024-01-03 17:00:00,-0.999000,33.324673,-15.148999,651.010193,53.000000,0.070000,8.854829,333.435028,15.480000,0.028000,82.000000,53.000000,29.000000,373.989716,82.000023,161.220657,0.000000
2024-01-03 18:00:00,-2.649000,43.072594,-13.499000,650.108032,27.000000,0.070000,9.178235,318.179901,16.919998,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.868644,0.000000
2024-01-03 19:00:00,-0.149000,35.276085,-13.698999,652.446533,30.000000,0.070000,6.130579,319.763702,14.759999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 20:00:00,-1.649000,43.380703,-12.499000,651.446655,52.000000,0.070000,3.758510,343.300690,13.679999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 21:00:00,-4.349000,54.319996,-12.198999,649.199158,34.000000,0.070000,6.569383,350.537750,10.080000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,-3.349000,51.012493,-12.049000,650.612122,64.000000,0.070000,5.052841,355.914459,10.440001,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,-2.349000,49.100899,-11.599000,651.956238,63.000000,0.070000,3.259938,353.659912,8.280000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,-2.599000,49.818306,-11.648999,651.765320,75.000000,0.070000,4.693825,4.398633,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,-2.449000,51.070511,-11.198999,651.918579,87.000000,0.070000,4.104631,15.255177,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,-2.099000,50.364689,-11.049000,652.211304,42.000000,0.070000,3.758510,16.699326,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,-2.549000,54.177570,-10.549000,651.366577,37.000000,0.070000,3.877318,21.801476,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,-3.949000,62.066692,-10.148999,649.995605,73.000000,0.080000,4.510787,28.610369,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,-4.449000,65.724922,-9.898999,650.056885,65.000000,0.080000,4.198285,30.963696,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 06:00:00,-4.799000,68.552650,-9.698999,650.271301,52.000000,0.080000,4.829907,26.564985,9.360000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 07:00:00,-6.099000,74.771935,-9.849000,650.453308,63.000000,0.090000,5.154415,24.775122,9.360000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342236,0.000000
2024-01-04 08:00:00,-3.099000,57.563389,-10.299000,654.463562,42.000000,0.090000,5.154415,24.775122,12.599999,0.028000,80.000000,47.000000,33.000000,332.202728,80.000000,160.424347,0.000000
2024-01-04 09:00:00,-1.199000,40.473862,-12.948999,656.603455,57.000000,0.090000,5.623380,50.194473,16.919998,0.028000,272.000000,203.000000,69.000000,689.932312,272.000031,416.222626,0.000000
2024-01-04 10:00:00,-0.299000,35.373245,-13.799000,656.873718,58.000000,0.090000,5.692099,55.304783,19.080000,0.028000,416.000000,308.000000,108.000000,696.831909,416.000000,625.257385,0.000000
2024-01-04 11:00:00,0.901000,31.134060,-14.299000,656.729309,62.000000,0.090000,4.394360,55.007900,18.719999,0.028000,551.000000,415.000000,136.000000,759.172974,551.000000,773.292175,0.000000
2024-01-04 12:00:00,1.851000,28.145229,-14.698999,656.128723,38.000000,0.090000,3.545589,66.037506,18.359999,0.028000,619.000000,445.000000,174.000000,740.376709,619.000000,850.243835,0.000000
2024-01-04 13:00:00,2.201000,26.672026,-15.048999,655.182800,43.000000,0.090000,2.968636,75.963730,17.639999,0.028000,603.000000,450.000000,153.000000,748.144043,603.000000,850.870850,0.000000
2024-01-04 14:00:00,2.451000,25.666922,-15.298999,654.330200,41.000000,0.080000,3.319036,102.528801,17.280001,0.028000,565.000000,450.000000,115.000000,821.249023,565.000000,775.129089,0.000000
2024-01-04 15:00:00,2.201000,25.277044,-15.699000,653.629333,68.000000,0.080000,2.620839,15.945477,16.919998,0.028000,407.000000,275.000000,132.000000,619.281921,407.000000,628.174988,0.000000
2024-01-04 16:00:00,1.351000,29.411215,-14.599000,653.237732,51.000000,0.080000,6.989936,304.508575,16.559999,0.028000,239.000000,150.000000,89.000000,505.198181,239.000000,420.016052,0.000000
2024-01-04 17:00:00,-1.099000,41.665543,-12.499000,651.681946,32.000000,0.080000,6.130579,310.236298,19.080000,0.028000,79.000000,46.000000,33.000000,321.641693,79.000008,164.828445,0.000000
2024-01-04 18:00:00,-1.999000,43.624149,-12.749000,651.605652,12.000000,0.080000,5.904439,322.431335,13.320000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,2.680526,0.000000
2024-01-04 19:00:00,-1.449000,38.316456,-13.849000,651.585144,40.000000,0.080000,2.189795,350.537750,12.599999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 20:00:00,-3.549000,44.036953,-14.049000,650.085999,42.000000,0.080000,5.154416,347.905273,10.080000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 21:00:00,-2.849000,40.454147,-14.448999,651.445190,57.000000,0.080000,4.693825,355.601379,10.799999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 22:00:00,-4.249000,47.557346,-13.749000,651.096375,68.000000,0.080000,5.495161,328.392548,10.080000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 23:00:00,-5.299000,54.050663,-13.148999,650.584290,67.000000,0.090000,5.991594,327.264771,13.320000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,-6.049000,64.827606,-11.599000,650.186157,62.000000,0.090000,5.588703,345.068542,12.240000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,-6.049000,69.370193,-10.749000,650.569580,37.000000,0.090000,4.104631,344.744812,10.799999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,-4.249000,62.731499,-10.299000,652.634460,27.000000,0.090000,0.509117,315.000092,6.840000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,-5.699000,68.625633,-10.549000,651.063049,24.000000,0.090000,3.415260,341.564941,6.840000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,-4.549000,63.406055,-10.448999,652.323669,23.000000,0.090000,1.835647,348.690094,6.480000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,-4.699000,65.926140,-10.099000,652.552185,22.000000,0.090000,1.138420,341.564941,5.400000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 06:00:00,-4.949000,68.519684,-9.849000,652.932434,20.000000,0.100000,1.440000,360.000000,5.040000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 07:00:00,-6.199000,62.998283,-12.099000,652.329163,5.000000,0.100000,3.240000,360.000000,7.559999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 08:00:00,-4.199000,54.800343,-11.948999,655.313965,5.000000,0.100000,2.902413,7.124930,9.360000,0.028000,93.000000,74.000000,19.000000,523.605591,93.000000,159.790695,0.000000
2024-01-05 09:00:00,-1.799000,38.363529,-14.148999,657.791931,40.000000,0.090000,3.096837,35.537766,13.679999,0.028000,291.000000,245.000000,46.000000,832.937195,291.000031,416.092010,0.000000
2024-01-05 10:00:00,-0.299000,33.132591,-14.599000,658.679199,33.000000,0.090000,1.800000,53.130020,14.759999,0.028000,480.000000,421.000000,59.000000,951.784058,480.000031,625.718689,0.000000
2024-01-05 11:00:00,0.901000,34.330437,-13.099000,658.602722,24.000000,0.090000,1.527351,44.999897,15.840000,0.028000,619.000000,554.000000,65.000000,1012.004456,619.000000,774.395142,0.000000
2024-01-05 12:00:00,2.201000,28.834665,-14.099000,658.160339,26.000000,0.090000,1.297998,33.690102,15.480000,0.028000,692.000000,624.000000,68.000000,1036.055420,692.000000,851.994507,0.100000
2024-01-05 13:00:00,2.701000,30.803919,-12.849000,657.363037,24.000000,0.090000,0.804985,206.564987,15.480000,0.028000,665.000000,559.000000,106.000000,926.788025,665.000000,853.230652,0.000000
2024-01-05 14:00:00,2.751000,29.716536,-13.249000,656.764832,24.000000,0.080000,1.800000,233.130020,15.119999,0.028000,557.000000,424.000000,133.000000,770.923523,557.000000,778.017639,0.000000
2024-01-05 15:00:00,2.801000,28.316216,-13.799000,656.166565,27.000000,0.080000,2.902413,262.875092,14.759999,0.028000,445.000000,342.000000,103.000000,766.131836,445.000061,631.476746,0.000000
2024-01-05 16:00:00,2.201000,30.157087,-13.549000,655.506470,44.000000,0.080000,3.396233,302.005341,14.040000,0.028000,266.000000,193.000000,73.000000,644.539795,266.000000,423.586517,0.000000
2024-01-05 17:00:00,1.351000,36.760437,-11.849000,655.564941,17.000000,0.080000,1.938659,21.801476,10.799999,0.028000,89.000000,58.000000,31.000000,401.810730,89.000000,168.505981,0.000000
2024-01-05 18:00:00,0.551000,38.012390,-12.148999,655.731567,11.000000,0.080000,2.545584,351.869995,7.920000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,4.524428,0.000000
2024-01-05 19:00:00,0.551000,27.294334,-16.199001,653.859192,0.000000,0.080000,4.334974,4.763556,7.920000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 20:00:00,-0.549000,32.381226,-15.099000,653.461914,0.000000,0.080000,5.447788,352.405426,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 21:00:00,-1.199000,33.262249,-15.349000,653.319458,0.000000,0.080000,5.154416,347.905273,10.799999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,-1.649000,34.521175,-15.298999,653.312683,0.000000,0.080000,4.693826,327.528839,11.520000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,-1.899000,34.300526,-15.599000,653.186768,0.000000,0.080000,5.052841,355.914459,11.879999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,-1.849000,36.058750,-14.948999,653.237732,0.000000,0.080000,4.320000,360.000000,9.720000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,-2.099000,38.113018,-14.499000,652.854309,0.000000,0.080000,3.617955,5.710507,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,-2.349000,37.107029,-15.048999,652.791809,0.000000,0.080000,5.052841,4.085537,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,-2.749000,35.627686,-15.898999,652.254211,0.000000,0.080000,5.052841,4.085537,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,-3.649000,36.697430,-16.349001,651.522949,0.000000,0.080000,4.735060,8.746089,8.640000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,-4.449000,37.686539,-16.749001,651.017883,0.000000,0.080000,4.735060,8.746089,9.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,-4.999000,38.630436,-16.949001,650.960083,0.000000,0.080000,5.447788,7.594560,9.360000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 07:00:00,-5.799000,42.799610,-16.449001,651.597961,0.000000,0.080000,4.802999,12.994630,11.159999,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 08:00:00,-3.399000,34.400879,-16.899000,655.052795,0.000000,0.080000,4.452954,14.036275,10.799999,0.028000,94.000000,73.000000,21.000000,516.906799,94.000023,159.287186,0.000000
2024-01-06 09:00:00,-1.049000,25.483063,-18.399000,657.400269,2.000000,0.080000,2.968636,14.036275,14.400000,0.028000,301.000000,261.000000,40.000000,887.317810,300.999969,416.094452,0.000000
2024-01-06 10:00:00,0.401000,23.030581,-18.349001,658.033691,2.000000,0.080000,0.000000,270.000000,14.400000,0.028000,489.000000,437.000000,52.000000,987.004272,489.000000,626.314941,0.000000
2024-01-06 11:00:00,1.801000,22.566677,-17.399000,657.696167,9.000000,0.080000,1.018234,224.999893,15.119999,0.028000,625.000000,566.000000,59.000000,1032.267212,625.000000,775.629578,0.000000
2024-01-06 12:00:00,2.901000,22.315767,-16.599001,656.848938,40.000000,0.070000,1.138420,161.564957,15.480000,0.028000,693.000000,622.000000,71.000000,1030.453491,693.000000,853.869934,0.000000
2024-01-06 13:00:00,3.801000,21.924957,-16.049000,656.051575,67.000000,0.070000,3.617955,174.289505,18.719999,0.028000,669.000000,560.000000,109.000000,925.748840,669.000000,855.705383,0.000000
2024-01-06 14:00:00,4.201000,22.778688,-15.249000,655.535767,86.000000,0.070000,5.692099,214.695221,21.959999,0.028000,573.000000,452.000000,121.000000,818.674438,573.000000,781.009460,0.000000
2024-01-06 15:00:00,3.151000,28.421593,-13.448999,654.827576,80.000000,0.070000,6.130579,266.633606,22.319998,0.028000,392.000000,272.000000,120.000000,606.058472,391.999969,634.867493,0.000000
2024-01-06 16:00:00,2.301000,36.035839,-11.249000,654.117004,58.000000,0.070000,3.706427,330.945496,19.440001,0.028000,199.000000,98.000000,101.000000,324.482025,199.000000,427.232056,0.000000
2024-01-06 17:00:00,-0.999000,46.826443,-10.948999,651.332275,33.000000,0.070000,8.287822,357.510498,12.599999,0.028000,69.000000,23.000000,46.000000,157.855362,69.000000,172.244888,0.000000
