time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,1.696000,75.597855,-2.154000,1012.267273,100.000000,0.000000,8.854829,243.435013,13.679999,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 01:00:00,2.696000,74.123093,-1.454000,1012.281799,100.000000,0.000000,11.384198,235.304779,18.359999,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 02:00:00,2.796000,74.413589,-1.304000,1012.382751,100.000000,0.000000,9.693296,238.671356,17.639999,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 03:00:00,2.646000,75.762558,-1.204000,1012.181274,65.000000,0.000000,8.089993,249.145462,15.119999,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 04:00:00,0.596000,88.378471,-1.104000,1011.952271,91.000000,0.000000,7.517021,253.300674,12.240000,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 05:00:00,0.096000,90.963989,-1.204000,1011.745850,100.000000,0.000000,8.557102,255.379089,10.080000,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 06:00:00,1.346000,87.804443,-0.454000,1011.963440,100.000000,0.000000,3.671294,281.309906,10.080000,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 07:00:00,1.796000,85.641716,-0.354000,1012.169006,100.000000,0.000000,5.001280,329.743652,7.559999,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 08:00:00,3.146000,80.682571,0.146000,1012.786194,100.000000,0.000000,4.693826,302.471161,11.159999,0.330000,4.000000,0.000000,4.000000,0.000000,4.000000,58.044464,0.000000
2024-01-01 09:00:00,3.746000,77.340614,0.146000,1013.193542,100.000000,0.000000,5.014219,338.962402,9.720000,0.330000,35.000000,0.000000,35.000000,0.000000,35.000000,239.956985,0.000000
2024-01-01 10:00:00,4.596000,72.341232,0.046000,1013.504395,57.000000,0.000000,6.849467,356.987274,14.040000,0.330000,90.000000,4.000000,86.000000,13.434869,90.000000,421.157837,0.000000
2024-01-01 11:00:00,5.446000,68.929909,0.196000,1013.118103,27.000000,0.000000,6.519877,6.340100,15.119999,0.330000,154.000000,14.000000,140.000000,36.064266,154.000000,549.123169,0.000000
2024-01-01 12:00:00,6.596000,63.898495,0.246000,1012.437317,25.000000,0.000000,6.162207,6.709750,16.199999,0.330000,335.000000,187.000000,148.000000,430.019287,335.000000,615.138733,0.000000
2024-01-01 13:00:00,7.546000,59.012928,0.046000,1012.151794,98.000000,0.000000,8.209263,344.744812,18.719999,0.330000,380.000000,268.000000,112.000000,616.716553,379.999969,614.708252,0.000000
2024-01-01 14:00:00,7.396000,58.548397,-0.204000,1012.249146,100.000000,0.000000,8.557102,337.750916,18.719999,0.330000,189.000000,44.000000,145.000000,113.606194,189.000000,547.861877,0.000000
2024-01-01 15:00:00,7.246000,57.664612,-0.554000,1012.446594,100.000000,0.000000,8.891344,338.629303,16.919998,0.330000,91.000000,0.000000,91.000000,0.000000,91.000000,419.151276,0.000000
2024-01-01 16:00:00,6.896000,59.063339,-0.554000,1012.640625,100.000000,0.000000,7.968939,341.564941,15.840000,0.330000,37.000000,0.000000,37.000000,0.000000,37.000000,237.341599,0.000000
2024-01-01 17:00:00,4.746000,72.108292,0.146000,1012.809387,4.000000,0.000000,6.830519,341.564941,12.240000,0.330000,9.000000,3.000000,6.000000,36.174541,9.000000,56.599724,0.000000
2024-01-01 18:00:00,3.246000,79.248314,-0.004000,1013.086548,91.000000,0.000000,7.072878,345.256378,10.440001,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 19:00:00,1.896000,86.905533,-0.054000,1013.465393,32.000000,0.000000,7.072878,345.256378,10.440001,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 20:00:00,2.046000,78.777290,-1.254000,1014.264404,16.000000,0.000000,11.183201,326.821472,16.919998,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 21:00:00,1.596000,70.175980,-3.254000,1014.656189,1.000000,0.000000,13.684735,333.435028,21.240000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 22:00:00,0.596000,73.187576,-3.654000,1014.940308,0.000000,0.000000,14.345898,342.474335,22.680000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 23:00:00,-0.454000,77.801758,-3.854000,1015.123962,0.000000,0.000000,13.708391,346.328674,22.680000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 00:00:00,-1.254000,78.258942,-4.554000,1015.111877,0.000000,0.000000,12.758432,343.610382,21.959999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 01:00:00,-1.904000,78.748558,-5.104000,1015.002625,0.000000,0.000000,12.413476,343.141510,20.880001,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 02:00:00,-2.354000,78.677704,-5.554000,1015.294495,0.000000,0.000000,10.829959,344.577759,19.799999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 03:00:00,-2.904000,80.408089,-5.804000,1015.485413,0.000000,0.000000,9.693295,344.931458,17.280001,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 04:00:00,-3.504000,83.444519,-5.904000,1015.376587,0.000000,0.000000,8.825508,348.231720,15.840000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 05:00:00,-4.004000,86.624977,-5.904000,1015.468567,0.000000,0.000000,8.404284,350.134247,14.400000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 06:00:00,-4.354000,87.585724,-6.104000,1015.761963,0.000000,0.000000,6.989935,348.111359,13.679999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 07:00:00,-4.704000,88.561668,-6.304000,1016.155212,0.000000,0.000000,6.379216,343.610382,11.520000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 08:00:00,-2.904000,80.408089,-5.804000,1016.381836,0.000000,0.000000,8.145870,315.000092,10.440001,0.331000,16.000000,9.000000,7.000000,107.330269,16.000000,57.933464,0.000000
2024-01-02 09:00:00,-1.054000,67.274597,-6.354000,1016.409790,0.000000,0.000000,9.000000,323.130005,16.919998,0.331000,137.000000,96.000000,41.000000,565.861633,137.000000,239.987915,0.000000
2024-01-02 10:00:00,0.546000,61.277859,-6.054000,1016.533264,0.000000,0.000000,9.585739,325.713074,20.519999,0.331000,278.000000,221.000000,57.000000,741.340576,278.000061,421.699677,0.000000
2024-01-02 11:00:00,2.146000,58.501141,-5.154000,1015.760010,0.000000,0.000000,9.178235,311.820068,20.519999,0.331000,384.000000,319.000000,65.000000,820.122009,384.000000,550.226196,0.000000
2024-01-02 12:00:00,3.596000,54.410721,-4.754000,1014.685486,0.000000,0.000000,9.885262,303.111359,21.599998,0.331000,440.000000,371.000000,69.000000,850.839905,440.000000,616.815796,0.000000
2024-01-02 13:00:00,4.746000,50.196960,-4.754000,1013.307434,0.000000,0.000000,10.805998,299.981567,22.680000,0.331000,439.000000,370.000000,69.000000,848.386169,439.000061,616.932861,0.000000
2024-01-02 14:00:00,5.446000,48.172852,-4.654000,1012.620056,0.000000,0.000000,11.983188,302.735199,23.400000,0.331000,381.000000,316.000000,65.000000,811.903687,381.000031,550.570129,0.000000
2024-01-02 15:00:00,5.596000,47.138115,-4.804000,1012.223816,0.000000,0.000000,11.792404,301.263672,23.039999,0.331000,274.000000,217.000000,57.000000,726.982239,273.999939,422.246704,0.000000
2024-01-02 16:00:00,4.796000,52.726646,-4.054000,1012.212402,0.000000,0.000000,7.729527,297.758423,20.880001,0.331000,134.000000,94.000000,40.000000,552.432068,134.000000,240.701950,0.000000
2024-01-02 17:00:00,1.396000,68.837234,-3.704000,1012.163208,0.000000,0.000000,9.605998,282.994629,12.599999,0.331000,16.000000,9.000000,7.000000,106.945320,16.000000,58.370411,0.000000
2024-01-02 18:00:00,0.346000,76.209206,-3.354000,1012.147705,0.000000,0.000000,9.726665,267.878937,12.599999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 19:00:00,-0.104000,79.323662,-3.254000,1012.340210,0.000000,0.000000,7.636753,261.869995,12.240000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 20:00:00,-0.204000,78.425804,-3.504000,1012.637817,0.000000,0.000000,7.559999,270.000000,11.879999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 21:00:00,-0.654000,80.433708,-3.604000,1012.730408,0.000000,0.000000,8.473393,282.264771,13.320000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 22:00:00,-0.754000,76.306046,-4.404000,1012.729065,0.000000,0.000000,8.557102,284.620911,13.679999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 23:00:00,-1.204000,76.806137,-4.754000,1012.622803,0.000000,0.000000,7.771331,283.392517,13.320000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 00:00:00,-1.654000,79.684616,-4.704000,1012.416565,63.000000,0.000000,7.993298,277.765076,11.879999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 01:00:00,-1.704000,80.583252,-4.604000,1012.316406,0.000000,0.000000,8.759178,279.462250,14.040000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 02:00:00,-2.154000,83.929749,-4.504000,1012.309814,21.000000,0.000000,7.952660,275.194336,14.040000,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 03:00:00,-2.354000,85.179161,-4.504000,1012.406128,89.000000,0.000000,7.952660,275.194336,12.599999,0.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 04:00:00,-2.404000,84.853249,-4.604000,1012.206299,86.000000,0.000000,7.993298,277.765076,12.959999,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,-2.304000,83.911331,-4.654000,1012.407104,99.000000,0.000000,8.049845,280.304779,12.599999,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 06:00:00,-2.204000,82.667908,-4.754000,1012.507996,91.000000,0.000000,7.636753,278.130005,12.599999,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 07:00:00,-2.004000,81.764610,-4.704000,1013.009094,89.000000,0.000000,7.695920,280.784241,12.240000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 08:00:00,-0.754000,77.171341,-4.254000,1013.824707,8.000000,0.000000,9.779817,276.340088,14.400000,0.332000,12.000000,3.000000,9.000000,35.785526,12.000000,57.898060,0.000000
2024-01-03 09:00:00,0.996000,73.810738,-3.154000,1014.149292,0.000000,0.000000,9.422101,263.418152,17.639999,0.332000,135.000000,94.000000,41.000000,553.664917,135.000000,240.168167,0.000000
2024-01-03 10:00:00,2.896000,64.690712,-3.104000,1014.077576,0.000000,0.000000,10.188700,302.005341,20.160000,0.332000,273.000000,214.000000,59.000000,716.689514,273.000061,422.393738,0.000000
2024-01-03 11:00:00,4.296000,60.834408,-2.604000,1013.400696,0.000000,0.000000,9.726664,321.009003,21.240000,0.332000,377.000000,310.000000,67.000000,795.179016,377.000000,551.482483,0.000000
2024-01-03 12:00:00,5.296000,58.440311,-2.204000,1012.518555,40.000000,0.000000,10.739832,309.559631,22.680000,0.332000,431.000000,361.000000,70.000000,825.469543,431.000000,618.644592,0.000000
2024-01-03 13:00:00,7.596000,48.430344,-2.604000,1011.654358,100.000000,0.000000,13.339445,273.093994,24.480000,0.332000,405.000000,303.000000,102.000000,692.107117,404.999939,619.304871,0.000000
2024-01-03 14:00:00,7.296000,49.799992,-2.504000,1010.953064,1.000000,0.000000,13.339445,266.906006,26.639999,0.332000,269.000000,119.000000,150.000000,304.178619,269.000000,553.418396,0.000000
2024-01-03 15:00:00,7.196000,50.514145,-2.404000,1010.453674,8.000000,0.000000,10.308831,257.905243,24.119999,0.332000,272.000000,213.000000,59.000000,708.178162,272.000000,425.473541,0.000000
2024-01-03 16:00:00,5.846000,58.581219,-1.654000,1010.434326,15.000000,0.000000,8.891343,211.759430,18.359999,0.332000,133.000000,91.000000,42.000000,527.181519,133.000000,244.183762,0.000000
2024-01-03 17:00:00,3.496000,66.774879,-2.104000,1011.097961,11.000000,0.000000,14.400000,216.869980,22.319998,0.332000,16.000000,7.000000,9.000000,81.942429,16.000004,60.201107,0.000000
2024-01-03 18:00:00,2.996000,68.920013,-2.154000,1011.489197,100.000000,0.000000,12.979984,236.309906,23.759998,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 19:00:00,1.846000,76.746429,-1.804000,1011.671814,95.000000,0.000000,8.557102,247.750931,20.519999,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 20:00:00,1.596000,75.023827,-2.354000,1012.265686,100.000000,0.000000,8.225035,293.198608,15.119999,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 21:00:00,0.496000,81.499046,-2.304000,1011.950684,100.000000,0.000000,5.804825,299.744781,12.959999,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,-0.754000,88.911400,-2.354000,1011.633484,100.000000,0.000000,8.049845,296.564972,9.720000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,-0.154000,87.340042,-2.004000,1011.941162,100.000000,0.000000,4.896529,252.897186,10.080000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,0.796000,80.941071,-2.104000,1011.855530,100.000000,0.000000,4.320000,270.000000,9.000000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,0.846000,83.061989,-1.704000,1011.059265,100.000000,0.000000,2.414953,243.435013,6.120000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,0.646000,85.515663,-1.504000,1010.956970,100.000000,0.000000,4.334974,221.633453,6.840000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,0.296000,87.383904,-1.554000,1010.553345,100.000000,0.000000,3.706427,240.945480,6.840000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,0.196000,85.781349,-1.904000,1010.252991,100.000000,0.000000,5.804825,240.255203,8.280000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,0.596000,82.420250,-2.054000,1009.362610,100.000000,0.000000,5.692100,251.564957,10.440001,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 06:00:00,0.396000,85.174065,-1.804000,1009.359863,100.000000,0.000000,5.315336,241.699341,8.640000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 07:00:00,0.446000,85.808464,-1.654000,1009.758850,100.000000,0.000000,5.692100,251.564957,9.720000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 08:00:00,1.046000,84.006958,-1.354000,1010.365356,100.000000,0.000000,4.198285,239.036301,9.000000,0.332000,9.000000,0.000000,9.000000,0.000000,9.000000,57.939159,0.000000
2024-01-04 09:00:00,2.246000,81.440567,-0.604000,1010.581909,99.000000,0.000000,7.491114,234.782318,12.240000,0.332000,52.000000,0.000000,52.000000,0.000000,52.000000,240.498398,0.000000
2024-01-04 10:00:00,3.796000,72.187889,-0.754000,1010.903198,86.000000,0.000000,7.559999,270.000000,14.759999,0.332000,136.000000,20.000000,116.000000,66.846413,136.000000,423.241516,0.000000
2024-01-04 11:00:00,5.596000,58.949757,-1.804000,1010.829285,29.000000,0.000000,16.363178,320.355865,28.440001,0.332000,279.000000,132.000000,147.000000,337.729858,279.000000,552.892639,0.000000
2024-01-04 12:00:00,6.696000,49.261776,-3.204000,1009.948425,57.000000,0.000000,23.065300,325.813812,39.239998,0.332000,410.000000,320.000000,90.000000,729.388062,410.000000,620.622681,0.000000
2024-01-04 13:00:00,6.696000,47.457569,-3.704000,1009.649536,76.000000,0.000000,25.809765,329.858704,43.560001,0.332000,359.000000,246.000000,113.000000,559.637939,359.000000,621.819275,0.000000
2024-01-04 14:00:00,6.346000,46.475586,-4.304000,1010.142761,79.000000,0.000000,26.867676,324.819214,44.639996,0.332000,254.000000,119.000000,135.000000,302.548370,254.000000,556.401672,0.000000
2024-01-04 15:00:00,5.296000,48.677071,-4.654000,1010.825195,0.000000,0.000000,25.704100,322.969513,45.360001,0.332000,139.000000,45.000000,94.000000,148.446091,139.000000,428.824799,0.000000
2024-01-04 16:00:00,4.246000,41.978649,-7.554000,1012.005249,0.000000,0.000000,23.469128,318.731476,43.199997,0.332000,134.000000,83.000000,51.000000,473.861359,134.000000,247.778091,0.000000
2024-01-04 17:00:00,2.296000,43.209171,-8.954000,1013.371460,0.000000,0.000000,23.708124,318.077545,38.519997,0.332000,19.000000,11.000000,8.000000,126.826447,18.999996,62.088322,0.000000
2024-01-04 18:00:00,0.696000,43.404732,-10.354000,1014.941833,0.000000,0.000000,23.333443,321.892365,40.320000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 19:00:00,-0.504000,40.039463,-12.454000,1016.019714,0.000000,0.000000,23.363974,326.309906,38.519997,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 20:00:00,-0.154000,40.309406,-12.054000,1016.522766,0.000000,0.000000,24.567198,325.145477,39.959999,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 21:00:00,-1.154000,43.011345,-12.154000,1017.404236,0.000000,0.000000,22.065973,326.309906,39.959999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 22:00:00,-2.204000,48.558163,-11.604000,1018.185059,0.000000,0.000000,21.300930,329.534515,35.639999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 23:00:00,-3.154000,53.578526,-11.254000,1018.967407,0.000000,0.000000,20.497883,329.381470,34.919998,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,-3.854000,56.904667,-11.154000,1019.156128,0.000000,0.000000,18.532135,330.945496,33.480000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,-4.354000,59.080044,-11.154000,1019.446899,0.000000,0.000000,17.595861,329.237335,29.879999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,-4.604000,60.202274,-11.154000,1019.940979,0.000000,0.000000,16.981165,327.994659,28.440001,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,-4.754000,62.110409,-10.904000,1020.436768,1.000000,0.000000,15.077082,326.689362,27.359999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,-4.954000,65.089058,-10.504000,1020.433533,52.000000,0.000000,11.808878,322.431335,24.480000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,-5.104000,68.485580,-10.004000,1020.530884,89.000000,0.000000,9.931042,313.531250,19.080000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 06:00:00,-5.204000,71.214050,-9.604000,1021.027161,3.000000,0.000000,8.049845,296.564972,16.199999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 07:00:00,-5.454000,74.306190,-9.304000,1021.720642,0.000000,0.000000,7.235910,275.710510,12.959999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 08:00:00,-4.354000,70.281258,-8.954000,1022.534302,0.000000,0.000000,10.105681,265.914459,13.320000,0.333000,17.000000,9.000000,8.000000,107.203018,17.000002,58.056599,0.000000
2024-01-05 09:00:00,-2.454000,60.046947,-9.154000,1023.260681,0.000000,0.000000,11.525623,268.210114,20.880001,0.333000,140.000000,99.000000,41.000000,581.143372,140.000031,240.982620,0.000000
2024-01-05 10:00:00,-1.054000,52.290359,-9.604000,1023.381775,0.000000,0.000000,12.413476,286.858490,24.119999,0.333000,283.000000,224.000000,59.000000,746.906738,283.000000,424.243622,0.000000
2024-01-05 11:00:00,-0.004000,49.594833,-9.304000,1022.700256,0.000000,0.000000,12.768586,291.501495,26.280001,0.333000,391.000000,324.000000,67.000000,826.632568,390.999969,554.454590,0.000000
2024-01-05 12:00:00,0.996000,47.606621,-8.904000,1021.121338,0.000000,0.000000,12.758432,286.389618,25.919998,0.333000,447.000000,376.000000,71.000000,854.099854,447.000031,622.748108,0.000000
2024-01-05 13:00:00,1.996000,45.013020,-8.704000,1020.339661,0.000000,0.000000,13.797913,285.124054,27.000000,0.333000,447.000000,376.000000,71.000000,851.738953,447.000031,624.473938,0.000000
2024-01-05 14:00:00,2.746000,43.683926,-8.404000,1019.653320,0.000000,0.000000,13.138765,279.462250,27.000000,0.333000,391.000000,324.000000,67.000000,819.155945,390.999969,559.514343,0.000000
2024-01-05 15:00:00,2.996000,43.759220,-8.154000,1019.158813,1.000000,0.000000,11.885453,271.735657,25.199999,0.333000,285.000000,227.000000,58.000000,742.811829,285.000000,432.294373,0.000000
2024-01-05 16:00:00,2.296000,49.113564,-7.304000,1018.949280,4.000000,0.000000,8.225035,246.801392,21.959999,0.333000,144.000000,102.000000,42.000000,573.762451,144.000000,251.478195,0.000000
2024-01-05 17:00:00,0.046000,60.453671,-6.704000,1019.314575,4.000000,0.000000,10.182337,224.999893,16.199999,0.333000,19.000000,11.000000,8.000000,124.890526,19.000008,64.027512,0.000000
2024-01-05 18:00:00,-0.704000,65.827576,-6.304000,1019.402893,100.000000,0.000000,11.090103,234.246017,17.639999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 19:00:00,-1.004000,68.582420,-6.054000,1020.294800,100.000000,0.000000,12.096214,233.471054,19.440001,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 20:00:00,-1.104000,69.085953,-6.054000,1020.193665,100.000000,0.000000,9.028754,246.501419,19.080000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 21:00:00,-1.704000,73.025108,-5.904000,1020.184692,11.000000,0.000000,9.826088,241.557175,15.119999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,-2.654000,78.331421,-5.904000,1019.771851,25.000000,0.000000,10.028439,248.962418,15.840000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,-3.354000,82.830704,-5.854000,1019.462524,52.000000,0.000000,7.952660,264.805664,15.840000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,-4.154000,86.940147,-6.004000,1019.350464,17.000000,0.000000,6.725354,254.475830,12.240000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,-4.504000,88.918282,-6.054000,1019.444580,88.000000,0.000000,6.151683,249.443863,10.080000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,-4.304000,89.274994,-5.804000,1020.045410,62.000000,0.000000,7.903619,239.931503,12.959999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,-4.904000,90.252800,-6.254000,1019.538147,100.000000,0.000000,6.618519,247.619812,12.959999,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,-5.304000,91.614265,-6.454000,1018.536194,100.000000,0.000000,8.350138,277.431305,10.080000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,-3.954000,89.304718,-5.454000,1018.557007,100.000000,0.000000,5.001280,300.256348,10.080000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,-4.204000,93.088036,-5.154000,1018.951477,100.000000,0.000000,4.104631,217.875046,6.480000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 07:00:00,-3.954000,95.953094,-4.504000,1019.353760,100.000000,0.000000,1.800000,306.869965,5.040000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 08:00:00,-3.954000,98.881531,-4.104000,1018.955322,100.000000,0.000000,3.600000,36.869991,5.760000,0.333000,11.000000,0.000000,11.000000,0.000000,11.000000,58.254818,0.000000
2024-01-06 09:00:00,-2.054000,82.066658,-4.704000,1019.083618,100.000000,0.000000,6.130579,49.763710,12.959999,0.333000,88.000000,9.000000,79.000000,52.690601,88.000000,241.621887,0.000000
2024-01-06 10:00:00,-0.604000,72.410164,-4.954000,1018.408447,100.000000,0.000000,7.754637,68.198532,16.199999,0.333000,104.000000,1.000000,103.000000,3.325281,104.000000,425.400726,0.000000
2024-01-06 11:00:00,0.746000,68.440804,-4.404000,1017.432617,100.000000,0.000000,9.346143,74.357697,17.639999,0.333000,144.000000,3.000000,141.000000,7.630304,144.000000,556.167419,0.000000
2024-01-06 12:00:00,1.646000,63.916523,-4.454000,1016.649231,100.000000,0.000000,10.182337,98.130020,18.719999,0.333000,159.000000,3.000000,156.000000,6.789760,159.000000,625.018127,0.000000
2024-01-06 13:00:00,2.246000,69.017204,-2.854000,1014.964539,100.000000,0.000000,13.324863,91.548126,23.400000,0.333000,134.000000,6.000000,128.000000,13.530891,134.000000,627.263794,0.000000
2024-01-06 14:00:00,2.646000,68.338081,-2.604000,1013.575684,100.000000,0.000000,15.546833,84.685547,26.639999,0.333000,84.000000,0.000000,84.000000,0.000000,84.000000,562.752197,0.000000
2024-01-06 15:00:00,1.996000,77.337723,-1.554000,1012.371338,100.000000,0.000000,14.654254,62.175991,25.559999,0.333000,34.000000,0.000000,34.000000,0.000000,34.000000,435.876038,0.000000
2024-01-06 16:00:00,1.696000,83.473701,-0.804000,1011.470459,100.000000,0.000000,16.263872,62.300629,26.280001,0.333000,30.000000,0.000000,30.000000,0.000000,30.000000,255.278687,0.100000
