time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,7.310000,75.743156,3.310000,1002.396606,35.000000,0.000000,26.874910,230.980606,47.519997,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 01:00:00,7.310000,71.826180,2.560000,1002.794861,51.000000,0.000000,25.570139,234.743561,45.360001,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 02:00:00,7.160000,72.566765,2.560000,1003.290161,24.000000,0.000000,25.704100,232.969528,45.719997,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 03:00:00,6.960000,73.567520,2.560000,1003.685303,40.000000,0.000000,25.199997,233.130020,45.719997,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 04:00:00,6.810000,74.857697,2.660000,1003.981750,47.000000,0.000000,24.774696,234.462234,44.639996,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 05:00:00,6.660000,75.901405,2.710000,1004.277954,36.000000,0.000000,23.565569,235.581573,43.560001,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 06:00:00,6.410000,78.043060,2.860000,1004.771912,100.000000,0.000000,22.322903,232.205994,42.119999,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 07:00:00,6.210000,79.970634,3.010000,1005.465759,96.000000,0.000000,20.696087,229.939270,39.599998,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 08:00:00,5.910000,83.099640,3.260000,1006.257446,99.000000,0.000000,19.353140,226.507370,36.719997,0.274000,1.000000,0.000000,1.000000,0.000000,1.000000,5.578489,0.000000
2024-01-01 09:00:00,6.660000,82.031944,3.810000,1006.866516,100.000000,0.000000,19.353140,223.492615,33.839996,0.274000,47.000000,13.000000,34.000000,118.422546,47.000000,121.432190,0.000000
2024-01-01 10:00:00,7.510000,81.856392,4.610000,1007.278442,100.000000,0.000000,16.375053,213.340729,34.919998,0.274000,111.000000,26.000000,85.000000,133.693665,111.000008,275.092102,0.000000
2024-01-01 11:00:00,8.510000,79.190208,5.110000,1007.194214,98.000000,0.000000,18.775303,212.471176,34.200001,0.274000,191.000000,81.000000,110.000000,300.196747,191.000000,381.676300,0.000000
2024-01-01 12:00:00,9.260000,77.134056,5.460000,1006.708130,64.000000,0.000000,19.080000,211.890747,34.919998,0.274000,243.000000,134.000000,109.000000,436.822083,243.000015,433.927338,0.000000
2024-01-01 13:00:00,9.610001,76.657639,5.710000,1006.613953,73.000000,0.000000,19.386593,211.328629,34.560001,0.274000,159.000000,27.000000,132.000000,89.175377,159.000000,428.288208,0.000000
2024-01-01 14:00:00,9.910000,73.841194,5.460000,1006.419495,100.000000,0.000000,19.881649,222.064255,41.399998,0.274000,159.000000,72.000000,87.000000,278.924591,159.000015,365.143463,0.000000
2024-01-01 15:00:00,9.610001,75.341034,5.460000,1005.916992,100.000000,0.000000,17.713316,217.568665,34.919998,0.274000,93.000000,34.000000,59.000000,193.311020,92.999992,248.794434,0.000000
2024-01-01 16:00:00,8.710000,78.398270,5.160000,1005.903137,100.000000,0.000000,17.595861,210.762650,31.680000,0.274000,26.000000,4.000000,22.000000,40.608559,26.000000,87.166405,0.000000
2024-01-01 17:00:00,8.360001,80.557121,5.210000,1005.698608,100.000000,0.000000,19.721298,201.413040,34.200001,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 18:00:00,8.660000,80.878761,5.560000,1005.205444,100.000000,0.000000,22.450264,195.819260,39.239998,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 19:00:00,8.760000,82.874405,6.010000,1004.510132,100.000000,0.000000,24.798223,193.431046,43.560001,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 20:00:00,8.760000,87.566475,6.810000,1003.215698,100.000000,0.000000,26.632700,189.334930,46.439999,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
2024-01-01 21:00:00,8.910000,91.247978,7.560000,1001.624939,100.000000,0.000000,30.500309,191.575165,53.279999,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000
2024-01-01 22:00:00,9.510000,90.669914,8.060000,1000.538879,100.000000,0.000000,34.366333,202.804581,61.560001,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
2024-01-01 23:00:00,9.960000,90.701569,8.510000,999.550354,100.000000,0.000000,34.162083,208.995865,61.199997,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000
2024-01-02 00:00:00,10.410000,89.819122,8.810000,998.561340,100.000000,0.000000,33.857227,215.042007,62.639996,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000
2024-01-02 01:00:00,11.110001,88.672302,9.310000,997.576538,100.000000,0.000000,36.376038,218.571274,64.799995,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000
2024-01-02 02:00:00,11.110001,88.672302,9.310000,997.078735,100.000000,0.000000,34.802895,219.122604,64.799995,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000
2024-01-02 03:00:00,11.210000,88.680717,9.410000,996.880859,100.000000,0.000000,36.712940,221.820084,65.159996,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
2024-01-02 04:00:00,11.010000,89.262550,9.310000,996.579346,100.000000,0.000000,37.290855,220.301239,66.599998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000
2024-01-02 05:00:00,10.960000,89.258537,9.260000,996.180115,100.000000,0.000000,35.538033,219.656906,66.239998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
2024-01-02 06:00:00,11.010000,87.772537,9.060000,995.782715,100.000000,0.000000,35.656361,215.134262,63.360001,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-01-02 07:00:00,10.910000,88.357254,9.060000,995.582092,100.000000,0.000000,33.713379,210.124222,63.000000,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-01-02 08:00:00,10.910000,90.767883,9.460000,995.283386,100.000000,0.000000,33.847656,209.291260,59.759998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,5.670588,0.700000
2024-01-02 09:00:00,11.360001,90.495567,9.860001,994.692810,100.000000,0.000000,37.443459,213.231720,64.439995,0.275000,8.000000,0.000000,8.000000,0.000000,8.000000,121.824966,0.800000
2024-01-02 10:00:00,11.260000,91.708664,9.960000,994.492126,100.000000,0.000000,32.909985,210.211243,66.959999,0.275000,14.000000,0.000000,14.000000,0.000000,14.000000,275.934235,1.100000
2024-01-02 11:00:00,11.660000,91.123497,10.260000,993.701477,100.000000,0.000000,32.353966,214.574249,60.120003,0.275000,36.000000,0.000000,36.000000,0.000000,36.000000,383.009888,1.500000
2024-01-02 12:00:00,11.910000,91.140144,10.510000,992.410889,100.000000,0.000000,35.377213,211.263672,64.079994,0.275000,51.000000,0.000000,51.000000,0.000000,51.000000,435.760529,0.900000
2024-01-02 13:00:00,11.210000,87.790604,9.260000,991.006287,100.000000,0.000000,41.180286,211.049591,68.400002,0.275000,28.000000,0.000000,28.000000,0.000000,28.000000,430.595551,0.600000
2024-01-02 14:00:00,11.410000,89.895042,9.810000,989.515808,100.000000,0.000000,39.843071,212.828537,72.720001,0.275000,24.000000,0.000000,24.000000,0.000000,24.000000,367.867371,1.200000
2024-01-02 15:00:00,11.560000,89.906349,9.960000,989.318909,100.000000,0.000000,40.681591,216.362961,74.520004,0.275000,25.000000,0.000000,25.000000,0.000000,25.000000,251.849289,0.400000
2024-01-02 16:00:00,11.610001,87.826637,9.660000,989.518982,100.000000,0.000000,38.808266,217.082581,78.120003,0.275000,12.000000,0.000000,12.000000,0.000000,12.000000,90.443687,0.600000
2024-01-02 17:00:00,11.610001,87.532494,9.610001,990.415161,59.000000,0.000000,31.569351,225.923950,70.559998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-02 18:00:00,11.510000,89.003754,9.760000,991.309570,21.000000,0.000000,29.808346,232.853226,56.519997,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 19:00:00,11.410000,87.808640,9.460000,992.204163,49.000000,0.000000,28.056913,236.513809,53.639996,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 20:00:00,10.860001,88.055481,8.960000,992.793213,22.000000,0.000000,29.460672,237.475128,51.480000,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 21:00:00,10.410000,87.421494,8.410000,993.284241,16.000000,0.000000,29.257614,235.527725,53.279999,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 22:00:00,10.160000,88.591927,8.360001,994.077026,29.000000,0.000000,28.373846,234.293213,52.560001,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 23:00:00,10.060000,88.583389,8.260000,994.473694,17.000000,0.000000,27.943514,231.801270,51.119999,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 00:00:00,9.910000,88.570618,8.110000,994.571106,12.000000,0.000000,27.609911,230.290131,51.480000,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 01:00:00,9.810000,85.014931,7.410000,994.768616,19.000000,0.000000,27.609911,230.290131,50.039997,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 02:00:00,9.660000,85.581390,7.360000,994.567444,36.000000,0.000000,27.238943,224.464615,50.759998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 03:00:00,9.660000,86.757828,7.560000,994.268677,41.000000,0.000000,28.793249,222.466385,52.560001,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 04:00:00,10.060000,85.332550,7.710000,994.075500,75.000000,0.000000,30.319178,227.406006,52.919998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,10.210000,85.058739,7.810000,994.476196,27.000000,0.000000,28.901070,230.559967,55.799999,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 06:00:00,9.960000,85.321815,7.610000,995.169434,17.000000,0.000000,26.932714,232.057785,52.919998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 07:00:00,9.810000,85.597260,7.510000,995.465637,27.000000,0.000000,26.552288,229.398788,48.959999,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 08:00:00,9.710000,85.879364,7.460000,995.663208,29.000000,0.000000,27.002399,227.161087,50.399998,0.275000,1.000000,0.000000,1.000000,0.000000,1.000000,5.844622,0.000000
2024-01-03 09:00:00,10.410000,83.645721,7.760000,995.474731,42.000000,0.000000,27.748037,225.525574,51.839996,0.275000,51.000000,27.000000,24.000000,244.856598,50.999985,122.379250,0.000000
2024-01-03 10:00:00,11.410000,78.537216,7.810000,995.589539,24.000000,0.000000,32.777794,231.241898,57.239998,0.275000,144.000000,90.000000,54.000000,459.714386,144.000000,276.941620,0.000000
2024-01-03 11:00:00,11.860001,76.497307,7.860000,995.297668,60.000000,0.000000,30.886656,229.253922,64.799995,0.275000,202.000000,121.000000,81.000000,445.156281,202.000000,384.509338,0.100000
2024-01-03 12:00:00,12.010000,75.744987,7.860000,994.602966,95.000000,0.000000,31.435646,230.110474,58.320000,0.275000,182.000000,99.000000,83.000000,319.915527,182.000000,437.757996,0.000000
2024-01-03 13:00:00,10.810000,84.262848,8.260000,993.887878,100.000000,0.000000,30.953718,236.864380,58.679996,0.275000,159.000000,54.000000,105.000000,176.391159,159.000000,433.063293,1.000000
2024-01-03 14:00:00,10.360001,87.121040,8.310000,993.283630,100.000000,0.000000,25.417629,232.480804,56.519997,0.275000,28.000000,0.000000,28.000000,0.000000,28.000000,370.745575,0.800000
2024-01-03 15:00:00,10.210000,85.348679,7.860000,993.679688,84.000000,0.000000,27.064720,241.389633,54.000000,0.275000,66.000000,11.000000,55.000000,61.010036,66.000000,255.050476,0.200000
2024-01-03 16:00:00,9.660000,84.998474,7.260000,994.169128,33.000000,0.000000,26.089447,242.020615,51.839996,0.275000,28.000000,9.000000,19.000000,89.217087,27.999996,93.858788,0.000000
2024-01-03 17:00:00,9.360001,84.095909,6.810000,995.060547,29.000000,0.000000,27.047956,243.093979,50.399998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 18:00:00,9.160000,83.784225,6.560000,996.152649,40.000000,0.000000,27.553524,241.090912,51.119999,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 19:00:00,8.960000,84.339149,6.460000,996.746826,21.000000,0.000000,25.944988,240.945480,51.119999,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 20:00:00,8.860001,84.037758,6.310000,997.442627,60.000000,0.000000,25.603062,242.354111,47.519997,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 21:00:00,8.960000,82.045753,6.060000,998.240295,57.000000,0.000000,26.427528,245.879013,48.599998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,8.660000,82.861961,5.910000,999.132019,54.000000,0.000000,24.535526,247.574097,48.239998,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,8.760000,81.736679,5.810000,999.730957,56.000000,0.000000,25.744402,249.537643,45.360001,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,8.960000,79.807648,5.660000,1000.430725,35.000000,0.000000,26.208395,254.054535,46.799999,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,8.710000,77.854805,5.060000,1001.721375,11.000000,0.000000,25.582806,256.159271,48.599998,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,8.460000,78.907730,5.010000,1002.514160,10.000000,0.000000,24.363251,251.029495,46.079998,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,8.160000,79.414818,4.810000,1003.106750,2.000000,0.000000,22.553934,245.480377,44.279999,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,7.710000,81.882690,4.810000,1003.597656,5.000000,0.000000,21.413193,243.004242,41.039997,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,7.410000,84.160088,4.910000,1003.792175,60.000000,0.000000,20.456745,241.631042,38.519997,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 06:00:00,7.360000,84.448006,4.910000,1004.289001,92.000000,0.000000,19.694992,239.215927,36.360001,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 07:00:00,7.310000,84.442261,4.860000,1004.786133,20.000000,0.000000,17.873556,235.669724,34.560001,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 08:00:00,6.710000,88.600868,4.960000,1005.174927,3.000000,0.000000,16.548256,225.881302,31.319998,0.276000,1.000000,0.000000,1.000000,0.000000,1.000000,6.100745,0.000000
2024-01-04 09:00:00,7.460000,87.445107,5.510000,1004.887939,22.000000,0.000000,16.418526,217.875046,28.799999,0.276000,56.000000,32.000000,24.000000,289.314148,56.000015,123.097359,0.000000
2024-01-04 10:00:00,8.710000,84.893570,6.310000,1004.708374,27.000000,0.000000,17.782686,211.759430,32.399998,0.276000,148.000000,91.000000,57.000000,462.865204,148.000015,278.114288,0.000000
2024-01-04 11:00:00,10.160000,79.979172,6.860000,1004.431946,76.000000,0.000000,22.896111,216.689819,40.680000,0.276000,230.000000,166.000000,64.000000,608.082031,229.999969,386.173401,0.000000
2024-01-04 12:00:00,10.610001,78.955406,7.110000,1003.443176,100.000000,0.000000,23.023117,206.965637,41.039997,0.276000,190.000000,84.000000,106.000000,270.112427,190.000000,439.917419,0.000000
2024-01-04 13:00:00,10.110001,85.628960,7.810000,1002.539612,100.000000,0.000000,19.995399,193.535873,35.639999,0.276000,92.000000,3.000000,89.000000,9.740526,92.000000,435.687653,0.100000
2024-01-04 14:00:00,10.210000,86.517212,8.060000,1001.445923,100.000000,0.000000,18.032370,176.566437,41.039997,0.276000,75.000000,0.000000,75.000000,0.000000,75.000000,373.772980,0.000000
2024-01-04 15:00:00,10.460000,83.083893,7.710000,1000.454041,98.000000,0.000000,20.598795,174.986969,36.360001,0.276000,78.000000,10.000000,68.000000,54.746483,78.000000,258.392639,0.000000
2024-01-04 16:00:00,10.060000,84.464447,7.560000,999.750732,100.000000,0.000000,22.331610,181.847565,39.239998,0.276000,25.000000,3.000000,22.000000,29.370216,25.000000,97.405434,0.000000
2024-01-04 17:00:00,10.310000,84.492737,7.810000,998.958252,99.000000,0.000000,24.482647,180.842499,42.480000,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 18:00:00,10.260000,84.487083,7.760000,998.359924,100.000000,0.000000,27.117346,185.332062,47.880001,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000
2024-01-04 19:00:00,10.310000,83.065559,7.560000,998.261292,100.000000,0.000000,28.312117,191.738541,50.039997,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
2024-01-04 20:00:00,10.560000,80.309906,7.310000,997.767212,100.000000,0.000000,28.312117,191.738541,50.759998,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 21:00:00,10.510000,79.483055,7.110000,997.368042,100.000000,0.000000,25.744402,200.462357,50.039997,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 22:00:00,10.310000,81.381073,7.260000,996.867371,66.000000,0.000000,24.640942,205.067429,45.360001,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 23:00:00,9.310000,85.544243,7.010000,996.453796,57.000000,0.000000,23.990698,205.795975,43.199997,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,8.910000,85.501610,6.610000,996.547180,100.000000,0.000000,25.161400,213.917465,44.279999,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,9.060000,80.933533,5.960000,997.047119,16.000000,0.000000,23.784531,230.527573,42.839996,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,8.110000,81.367340,5.110000,997.231506,8.000000,0.000000,22.493519,230.194473,42.119999,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,7.360000,82.123238,4.510000,997.817444,10.000000,0.000000,19.770523,236.888641,39.959999,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,6.610000,84.657875,4.210000,997.805847,7.000000,0.000000,16.563911,227.642593,34.560001,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,5.960000,88.846649,4.260000,998.094238,1.000000,0.000000,16.800856,224.999893,29.160000,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 06:00:00,5.510000,91.657433,4.260000,998.485229,13.000000,0.000000,15.815435,228.691483,29.160000,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 07:00:00,5.060000,92.924652,4.010000,999.175232,2.000000,0.000000,15.530151,224.060898,27.719999,0.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 08:00:00,4.810000,93.238075,3.810000,999.469788,0.000000,0.000000,14.982228,234.782318,27.000000,0.276000,1.000000,0.000000,1.000000,0.000000,1.000000,6.438330,0.000000
2024-01-05 09:00:00,5.710000,90.080032,4.210000,999.683350,1.000000,0.000000,15.459054,242.241547,27.000000,0.276000,58.000000,34.000000,24.000000,306.290405,57.999989,123.978951,0.000000
2024-01-05 10:00:00,7.110000,85.307503,4.810000,1000.004028,2.000000,0.000000,14.812590,244.057755,27.359999,0.276000,161.000000,116.000000,45.000000,587.199158,161.000000,279.451935,0.000000
2024-01-05 11:00:00,8.160000,81.374062,5.160000,1000.318970,4.000000,0.000000,14.812590,244.057755,28.080000,0.276000,244.000000,189.000000,55.000000,689.069397,244.000015,388.001343,0.000000
2024-01-05 12:00:00,9.110001,73.440857,4.610000,999.935425,33.000000,0.000000,19.134262,265.684052,36.000000,0.276000,289.000000,230.000000,59.000000,735.712219,289.000061,442.236053,0.000000
2024-01-05 13:00:00,9.110001,73.440857,4.610000,1000.134583,91.000000,0.000000,15.137133,272.726257,33.839996,0.276000,211.000000,131.000000,80.000000,422.640320,211.000000,438.464478,0.000000
2024-01-05 14:00:00,9.160000,70.429543,4.060000,1000.135254,43.000000,0.000000,14.917212,278.325562,28.080000,0.276000,213.000000,144.000000,69.000000,540.404419,213.000015,376.944489,0.000000
2024-01-05 15:00:00,8.660000,72.591263,4.010000,1000.525940,45.000000,0.000000,11.620809,286.189270,27.000000,0.276000,135.000000,89.000000,46.000000,480.772827,135.000015,261.868805,0.000000
2024-01-05 16:00:00,7.210000,79.833542,3.960000,1000.901611,32.000000,0.000000,9.832680,293.749512,20.519999,0.276000,40.000000,21.000000,19.000000,202.977142,40.000000,101.075684,0.000000
2024-01-05 17:00:00,6.260000,85.214508,3.960000,1001.284790,1.000000,0.000000,10.245780,288.435028,18.000000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 18:00:00,5.610000,88.195023,3.810000,1001.672668,2.000000,0.000000,11.252519,277.352295,19.080000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 19:00:00,5.310000,89.418533,3.710000,1002.364807,2.000000,0.000000,10.495713,275.906036,19.440001,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 20:00:00,4.810000,90.968842,3.460000,1002.954346,1.000000,0.000000,9.000000,286.260284,17.639999,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 21:00:00,4.360000,92.558640,3.260000,1003.245911,2.000000,0.000000,9.227524,290.556122,15.480000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,3.960000,94.187149,3.110000,1003.438721,4.000000,0.000000,9.449572,287.744751,16.559999,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,3.660000,94.842903,2.910000,1003.831909,1.000000,0.000000,9.793058,287.102814,17.280001,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,3.410000,95.846832,2.810000,1004.027222,8.000000,0.000000,10.308830,294.775116,17.639999,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,4.010000,94.522758,3.210000,1004.633972,4.000000,0.000000,9.339208,297.552734,18.359999,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,3.660000,94.842903,2.910000,1005.126099,11.000000,0.000000,8.891344,291.370697,15.840000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,3.460000,94.834740,2.710000,1005.521179,35.000000,0.000000,9.028754,293.498566,15.840000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,3.510000,94.836777,2.760000,1005.820740,98.000000,0.000000,8.707237,299.744781,15.840000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,3.860000,94.851051,3.110000,1006.125183,100.000000,0.000000,8.587338,303.023865,16.199999,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,4.310000,93.541077,3.360000,1006.530579,100.000000,0.000000,8.534353,297.645874,15.840000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 07:00:00,3.810000,95.184959,3.110000,1007.318909,100.000000,0.000000,8.854829,296.564972,15.480000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 08:00:00,3.560000,94.838821,2.810000,1007.912109,99.000000,0.000000,10.028439,291.037567,17.280001,0.277000,1.000000,0.000000,1.000000,0.000000,1.000000,6.859375,0.000000
2024-01-06 09:00:00,4.660000,91.279892,3.360000,1008.626648,93.000000,0.000000,11.983188,302.735199,19.799999,0.277000,48.000000,15.000000,33.000000,134.568604,47.999996,125.026306,0.000000
2024-01-06 10:00:00,6.160000,80.531204,3.060000,1009.148499,94.000000,0.000000,15.349684,320.710602,26.280001,0.277000,112.000000,25.000000,87.000000,125.872665,111.999992,280.955139,0.000000
2024-01-06 11:00:00,6.810000,77.009262,3.060000,1009.358093,100.000000,0.000000,16.199999,323.130005,29.519999,0.277000,166.000000,50.000000,116.000000,181.360626,166.000000,389.991425,0.000000
2024-01-06 12:00:00,7.210000,74.399269,2.960000,1008.966187,100.000000,0.000000,19.576189,327.771271,34.200001,0.277000,156.000000,46.000000,110.000000,146.321228,156.000000,444.711273,0.000000
2024-01-06 13:00:00,7.510000,71.103806,2.610000,1009.369202,56.000000,0.000000,22.218153,333.019836,40.320000,0.277000,196.000000,93.000000,103.000000,298.049103,196.000000,441.389954,0.000000
2024-01-06 14:00:00,7.260000,72.843460,2.710000,1009.564148,75.000000,0.000000,21.603001,336.425262,39.959999,0.277000,142.000000,59.000000,83.000000,219.484222,142.000000,380.255646,0.100000
2024-01-06 15:00:00,6.610000,76.433167,2.760000,1010.251038,83.000000,0.000000,18.861389,336.370605,38.160000,0.277000,94.000000,41.000000,53.000000,218.468567,94.000000,265.473694,0.200000
2024-01-06 16:00:00,6.160000,80.531204,3.060000,1010.741516,100.000000,0.000000,17.102840,329.656830,32.760002,0.277000,21.000000,4.000000,17.000000,38.159565,21.000002,104.863037,0.000000
2024-01-06 17:00:00,5.960000,81.362495,3.010000,1011.236206,99.000000,0.000000,18.532135,330.945496,31.680000,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 18:00:00,5.760000,82.495453,3.010000,1011.531616,88.000000,0.000000,18.359999,331.927612,32.760002,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-06 19:00:00,5.310000,85.713669,3.110000,1012.022095,100.000000,0.000000,16.781561,337.285553,32.760002,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
