time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-02-27 09:00:00,5.759000,54.793644,-2.641000,1016.876099,31.000000,0.020000,6.924738,207.897171,16.199999,0.208000,347.000000,205.000000,142.000000,439.010315,347.000031,651.767395,0.000000
2024-02-27 10:00:00,7.659000,44.143276,-3.791000,1016.374634,59.000000,0.020000,11.435313,208.178497,24.119999,0.208000,497.000000,331.000000,166.000000,550.103577,496.999969,839.824646,0.000000
2024-02-27 11:00:00,8.759001,39.312508,-4.341000,1015.439636,39.000000,0.020000,9.449572,197.744766,24.480000,0.208000,571.000000,357.000000,214.000000,517.658203,571.000000,962.546814,0.000000
2024-02-27 12:00:00,9.559000,37.814339,-4.141000,1014.193848,0.000000,0.020000,8.287822,182.489502,22.319998,0.208000,630.000000,427.000000,203.000000,589.136108,630.000000,1011.580872,0.000000
2024-02-27 13:00:00,10.109000,36.858856,-3.991000,1013.133850,2.000000,0.020000,10.446206,178.025116,23.759998,0.208000,633.000000,466.000000,167.000000,661.225403,633.000000,983.594971,0.000000
2024-02-27 14:00:00,10.359000,36.658257,-3.841000,1012.158203,53.000000,0.010000,11.520000,180.000000,24.840000,0.208000,530.000000,356.000000,174.000000,564.270752,530.000000,880.509521,0.000000
2024-02-27 15:00:00,10.259001,36.218723,-4.091000,1011.561462,100.000000,0.010000,11.183201,176.308685,24.840000,0.208000,389.000000,240.000000,149.000000,472.178986,389.000031,709.361755,0.000000
2024-02-27 16:00:00,9.359000,36.085110,-4.941000,1011.618225,100.000000,0.010000,12.849528,168.690109,22.319998,0.208000,223.000000,103.000000,120.000000,298.330505,222.999969,481.830475,0.000000
2024-02-27 17:00:00,7.159000,42.210255,-4.841000,1011.514709,100.000000,0.010000,10.245780,161.564957,21.599998,0.208000,73.000000,17.000000,56.000000,103.681953,73.000000,213.437759,0.000000
2024-02-27 18:00:00,4.209000,53.160740,-4.491000,1012.261841,100.000000,0.010000,7.695920,169.215744,16.559999,0.208000,2.000000,0.000000,2.000000,0.000000,2.000000,25.024752,0.000000
2024-02-27 19:00:00,3.859000,55.100780,-4.341000,1012.935425,100.000000,0.010000,10.137692,163.495560,15.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-27 20:00:00,2.609000,62.253555,-3.891000,1013.170715,100.000000,0.010000,7.928178,177.397491,12.240000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-27 21:00:00,1.709000,66.376205,-3.891000,1013.915649,100.000000,0.010000,6.924738,188.972549,12.240000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-27 22:00:00,1.959000,64.957535,-3.941000,1014.125244,100.000000,0.010000,7.342588,191.309891,11.159999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-27 23:00:00,1.659000,65.869347,-4.041000,1013.814514,100.000000,0.010000,7.235910,185.710495,11.520000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 00:00:00,1.559000,66.342453,-4.041000,1013.809387,99.000000,0.010000,6.725354,195.524170,11.159999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 01:00:00,0.659000,70.510048,-4.091000,1013.172913,78.000000,0.010000,7.280550,188.530685,10.440001,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 02:00:00,0.259000,72.305603,-4.141000,1012.067566,93.000000,0.010000,6.725354,164.475830,10.440001,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 03:00:00,-0.941000,80.391914,-3.891000,1011.711792,98.000000,0.010000,9.779817,173.659897,10.799999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 04:00:00,-1.141000,80.967636,-3.991000,1012.096313,81.000000,0.010000,8.280000,180.000000,10.799999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 05:00:00,-1.991000,84.582993,-4.241000,1012.349243,75.000000,0.010000,9.826088,171.573120,11.520000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 06:00:00,-2.391000,85.496185,-4.491000,1012.723511,16.000000,0.010000,7.594207,174.559753,10.799999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 07:00:00,-0.491000,79.561333,-3.591000,1013.608887,28.000000,0.010000,7.862518,164.054535,11.159999,0.208000,46.000000,15.000000,31.000000,108.359055,45.999996,140.675278,0.000000
2024-02-28 08:00:00,3.359000,66.744537,-2.241000,1014.786072,22.000000,0.010000,5.692099,124.695221,14.040000,0.208000,190.000000,99.000000,91.000000,330.852356,190.000000,417.465546,0.000000
2024-02-28 09:00:00,6.309000,55.963409,-1.841000,1015.125854,5.000000,0.010000,5.506941,101.309898,15.840000,0.208000,363.000000,235.000000,128.000000,498.224731,363.000000,658.042175,0.000000
2024-02-28 10:00:00,8.059000,45.430016,-3.041000,1014.814270,50.000000,0.010000,8.350138,97.431313,20.880001,0.208000,513.000000,363.000000,150.000000,598.590820,513.000000,846.017273,0.000000
2024-02-28 11:00:00,9.009001,41.350208,-3.441000,1014.563110,93.000000,0.010000,9.826088,81.573120,23.039999,0.208000,608.000000,431.000000,177.000000,620.770142,608.000000,968.591431,0.000000
2024-02-28 12:00:00,9.759001,38.302025,-3.791000,1012.920166,45.000000,0.010000,12.979984,86.820236,27.719999,0.208000,629.000000,414.000000,215.000000,567.656555,629.000000,1017.420166,0.000000
2024-02-28 13:00:00,10.259001,37.042095,-3.791000,1011.857544,4.000000,0.010000,12.682018,83.480293,29.879999,0.208000,629.000000,454.000000,175.000000,640.256775,629.000000,989.188110,0.000000
2024-02-28 14:00:00,10.609000,36.187721,-3.791000,1011.873840,10.000000,0.010000,11.384199,71.564964,27.359999,0.208000,549.000000,395.000000,154.000000,622.035400,549.000000,885.830566,0.000000
2024-02-28 15:00:00,10.809000,33.501080,-4.641000,1011.488159,94.000000,0.010000,14.241630,69.274361,26.639999,0.208000,401.000000,258.000000,143.000000,503.773438,401.000000,714.405212,0.000000
2024-02-28 16:00:00,10.159000,33.560432,-5.191000,1011.556702,100.000000,0.010000,14.241629,73.855591,28.440001,0.208000,235.000000,128.000000,107.000000,366.927704,235.000015,486.610168,0.000000
2024-02-28 17:00:00,7.759000,43.030087,-4.041000,1012.530212,46.000000,0.000000,7.172949,72.474342,24.480000,0.208000,77.000000,25.000000,52.000000,150.855301,77.000000,217.986084,0.000000
2024-02-28 18:00:00,5.359000,50.750515,-4.041000,1013.106506,100.000000,0.000000,7.903619,59.931511,11.520000,0.208000,2.000000,0.000000,2.000000,0.000000,2.000000,27.258471,0.000000
2024-02-28 19:00:00,5.959000,45.840725,-4.841000,1013.234131,100.000000,0.000000,11.983188,57.264786,19.080000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 20:00:00,3.559000,59.752682,-3.541000,1014.697205,100.000000,0.000000,7.200000,360.000000,11.159999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 21:00:00,5.109000,53.011242,-3.691000,1015.956360,100.000000,0.000000,7.952660,5.194350,13.320000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 22:00:00,5.459000,52.126064,-3.591000,1015.874512,100.000000,0.000000,9.904906,19.093594,16.919998,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-28 23:00:00,5.059000,54.604427,-3.341000,1015.855408,100.000000,0.000000,11.252519,7.352293,18.359999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 00:00:00,5.009000,57.935879,-2.591000,1016.148865,100.000000,0.000000,13.627795,12.200457,22.680000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 01:00:00,4.809000,60.513046,-2.191000,1016.336792,100.000000,0.000000,16.179985,20.854538,26.280001,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 02:00:00,4.259000,63.584301,-2.041000,1016.408508,100.000000,0.000000,17.584810,22.890591,29.879999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-02-29 03:00:00,3.459000,67.758827,-1.941000,1016.270996,100.000000,0.000000,15.256526,19.290138,29.160000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-02-29 04:00:00,3.009000,69.177536,-2.091000,1016.544861,100.000000,0.000000,13.378250,23.805958,25.559999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 05:00:00,2.759000,68.109642,-2.541000,1016.730164,100.000000,0.000000,14.480773,34.875401,24.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 06:00:00,1.909000,68.689751,-3.241000,1017.181702,100.000000,0.000000,12.599998,36.869991,24.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 07:00:00,2.459000,64.108383,-3.641000,1018.590271,100.000000,0.000000,15.646544,23.025528,26.639999,0.208000,34.000000,2.000000,32.000000,14.206414,34.000000,146.978760,0.000000
2024-02-29 08:00:00,3.859000,60.051769,-3.191000,1018.954773,100.000000,0.000000,15.042659,21.037588,26.280001,0.208000,86.000000,2.000000,84.000000,6.580633,86.000000,423.815826,0.000000
2024-02-29 09:00:00,4.909000,52.167973,-4.091000,1019.598022,100.000000,0.000000,18.556595,18.083544,33.480000,0.208000,194.000000,16.000000,178.000000,33.583092,194.000000,664.363281,0.000000
2024-02-29 10:00:00,5.409000,47.261848,-4.941000,1019.721191,100.000000,0.000000,19.255793,20.806877,34.560001,0.208000,198.000000,13.000000,185.000000,21.270638,198.000000,852.237305,0.000000
2024-02-29 11:00:00,6.959000,42.150555,-5.041000,1019.104858,95.000000,0.000000,21.300930,30.465475,39.599998,0.208000,422.000000,147.000000,275.000000,210.310181,422.000000,974.644409,0.000000
2024-02-29 12:00:00,8.209001,40.043568,-4.591000,1018.571777,100.000000,0.000000,23.051247,38.659828,43.199997,0.208000,596.000000,342.000000,254.000000,466.040863,596.000000,1023.252136,0.000000
2024-02-29 13:00:00,8.359000,39.340656,-4.691000,1017.690918,63.000000,0.000000,21.479664,39.559639,43.560001,0.208000,538.000000,281.000000,257.000000,393.876404,538.000000,994.759888,0.000000
2024-02-29 14:00:00,8.159000,39.877991,-4.691000,1017.484009,61.000000,0.000000,19.602652,44.256035,40.320000,0.208000,382.000000,154.000000,228.000000,240.961090,382.000000,891.121948,0.000000
2024-02-29 15:00:00,7.909000,40.408566,-4.741000,1017.472107,26.000000,0.000000,17.819090,44.999897,36.360001,0.208000,316.000000,136.000000,180.000000,263.580902,316.000000,719.415283,0.000000
2024-02-29 16:00:00,7.459000,40.121399,-5.241000,1017.746704,10.000000,0.000000,15.349684,50.710617,32.760002,0.208000,219.000000,98.000000,121.000000,278.083221,219.000015,491.357269,0.000000
2024-02-29 17:00:00,5.759000,45.436886,-5.141000,1018.553772,54.000000,0.000000,9.290511,54.462238,27.000000,0.208000,78.000000,26.000000,52.000000,155.250488,78.000008,222.507172,0.000000
2024-02-29 18:00:00,3.409000,53.746574,-5.091000,1019.031616,100.000000,0.000000,7.091177,66.037506,15.119999,0.208000,3.000000,0.000000,3.000000,0.000000,3.000000,29.480768,0.000000
2024-02-29 19:00:00,3.409000,54.359592,-4.941000,1019.229004,100.000000,0.000000,6.130579,49.763710,11.159999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 20:00:00,3.509000,57.761311,-4.041000,1021.207336,100.000000,0.000000,4.693825,4.398633,8.640000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 21:00:00,3.209000,59.218529,-3.991000,1021.488525,67.000000,0.000000,5.154416,12.094739,8.280000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 22:00:00,1.259000,69.324951,-3.741000,1021.392090,94.000000,0.000000,8.089993,32.275623,10.080000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-29 23:00:00,0.309000,73.683006,-3.841000,1021.245605,58.000000,0.000000,8.089993,32.275623,10.440001,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 00:00:00,0.059000,75.875778,-3.691000,1021.134460,100.000000,0.000000,7.862518,15.945477,11.159999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 01:00:00,1.109000,76.057182,-2.641000,1020.101685,100.000000,0.000000,5.483356,66.801384,8.640000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 02:00:00,0.059000,77.884720,-3.341000,1020.049255,100.000000,0.000000,4.320000,180.000000,6.120000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 03:00:00,0.909000,72.431633,-3.491000,1019.795776,100.000000,0.000000,3.259938,186.340103,5.760000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 04:00:00,1.159000,72.750298,-3.191000,1020.005676,100.000000,0.000000,2.160000,180.000000,5.760000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 05:00:00,1.309000,76.656433,-2.341000,1020.506348,100.000000,0.000000,1.484318,165.963730,3.240000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 06:00:00,1.309000,73.050041,-2.991000,1020.802246,100.000000,0.000000,2.902413,97.124924,3.960000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 07:00:00,1.509000,72.010193,-2.991000,1021.206909,100.000000,0.000000,7.754637,68.198532,13.320000,0.208000,23.000000,2.000000,21.000000,13.970243,23.000000,153.356918,0.000000
2024-03-01 08:00:00,1.609000,73.650673,-2.591000,1022.001465,100.000000,0.000000,11.269782,63.435013,20.519999,0.208000,39.000000,0.000000,39.000000,0.000000,39.000000,430.221771,0.000000
2024-03-01 09:00:00,1.959000,71.036926,-2.741000,1022.117432,100.000000,0.000000,11.043261,70.974304,21.599998,0.208000,85.000000,4.000000,81.000000,8.312207,85.000000,670.722107,0.000000
2024-03-01 10:00:00,2.609000,67.574196,-2.791000,1021.952454,100.000000,0.000000,9.832680,66.250504,21.599998,0.208000,153.000000,8.000000,145.000000,12.988294,153.000000,858.476135,0.000000
2024-03-01 11:00:00,3.659000,62.276421,-2.891000,1021.017273,100.000000,0.000000,8.089993,69.145462,20.880001,0.208000,242.000000,18.000000,224.000000,25.581079,242.000000,980.697998,0.000000
2024-03-01 12:00:00,4.309000,59.278057,-2.941000,1019.766296,83.000000,0.000000,4.334974,85.236443,19.080000,0.208000,238.000000,16.000000,222.000000,21.669468,238.000000,1029.069336,0.000000
2024-03-01 13:00:00,5.659000,54.563873,-2.791000,1018.154175,54.000000,0.000000,3.259938,96.340096,14.759999,0.208000,418.000000,139.000000,279.000000,193.662918,418.000000,1000.305359,0.000000
2024-03-01 14:00:00,6.609000,48.507942,-3.491000,1016.817993,46.000000,0.000000,1.138420,161.564957,14.759999,0.208000,458.000000,230.000000,228.000000,357.595123,458.000000,896.379211,0.000000
2024-03-01 15:00:00,6.859000,47.504719,-3.541000,1015.744507,6.000000,0.000000,3.415260,198.435043,12.240000,0.208000,353.000000,176.000000,177.000000,338.600922,353.000000,724.388123,0.000000
2024-03-01 16:00:00,6.859000,47.860657,-3.441000,1014.955017,48.000000,0.000000,7.628263,199.290146,14.400000,0.208000,234.000000,121.000000,113.000000,339.923065,234.000000,496.069885,0.000000
2024-03-01 17:00:00,5.209000,55.053303,-3.091000,1014.678528,13.000000,0.000000,11.901798,183.468155,20.519999,0.208000,81.000000,28.000000,53.000000,165.473663,80.999992,227.001465,0.000000
2024-03-01 18:00:00,3.109000,65.708168,-2.691000,1014.971191,98.000000,0.000000,9.605998,192.994614,19.799999,0.208000,3.000000,0.000000,3.000000,0.000000,3.000000,31.693342,0.000000
2024-03-01 19:00:00,2.959000,68.404999,-2.291000,1015.062561,100.000000,0.000000,13.896187,196.557144,22.680000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 20:00:00,2.259000,74.316444,-1.841000,1016.014771,100.000000,0.000000,14.458382,198.886185,23.759998,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 21:00:00,2.409000,73.527565,-1.841000,1016.022217,100.000000,0.000000,14.917212,199.746933,25.199999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 22:00:00,2.259000,74.043289,-1.891000,1015.718872,99.000000,0.000000,12.101570,202.751007,24.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-01 23:00:00,1.709000,77.006676,-1.891000,1015.494324,49.000000,0.000000,11.298495,202.479477,19.799999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 00:00:00,0.659000,83.038208,-1.891000,1014.948792,1.000000,0.000000,9.339208,207.552719,18.359999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 01:00:00,0.159000,86.093903,-1.891000,1013.937256,0.000000,0.000000,9.504272,217.304031,15.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 02:00:00,0.009000,86.077911,-2.041000,1012.548462,0.000000,0.000000,10.972620,221.008987,18.000000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 03:00:00,0.359000,76.211426,-3.341000,1010.888672,0.000000,0.000000,10.383987,236.309906,18.000000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 04:00:00,0.309000,66.561653,-5.191000,1010.392822,0.000000,0.000000,9.339208,242.447266,16.559999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 05:00:00,0.059000,64.513771,-5.841000,1010.281860,0.000000,0.000000,9.360001,247.380096,14.040000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 06:00:00,0.609000,62.234440,-5.791000,1010.013062,0.000000,0.000000,11.090103,256.865967,16.919998,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 07:00:00,3.209000,57.250633,-4.441000,1010.042236,0.000000,0.000000,16.981165,265.135559,26.639999,0.208000,56.000000,21.000000,35.000000,144.265854,56.000008,159.798676,0.000000
2024-03-02 08:00:00,6.009000,54.658428,-2.441000,1010.374451,0.000000,0.000000,19.080000,270.000000,32.039997,0.208000,214.000000,121.000000,93.000000,386.033447,213.999969,436.675232,0.000000
2024-03-02 09:00:00,7.759000,47.235786,-2.791000,1009.964111,0.000000,0.000000,24.336637,277.650543,43.560001,0.208000,395.000000,267.000000,128.000000,549.340820,394.999969,677.109131,0.000000
2024-03-02 10:00:00,9.259001,39.021145,-3.991000,1009.343262,0.000000,0.000000,25.364037,276.519714,46.079998,0.208000,552.000000,402.000000,150.000000,647.632996,552.000000,864.724121,0.000000
2024-03-02 11:00:00,10.709001,30.794195,-5.841000,1008.324707,0.000000,0.000000,24.881702,273.317719,46.439999,0.208000,662.000000,503.000000,159.000000,710.125122,662.000000,986.744751,0.000000
2024-03-02 12:00:00,11.959001,25.368324,-7.291000,1006.999939,0.000000,0.000000,24.490587,268.315338,45.719997,0.208000,708.000000,546.000000,162.000000,734.973633,708.000000,1034.865356,0.000000
2024-03-02 13:00:00,12.659000,22.774578,-8.091000,1005.551025,0.000000,0.000000,23.065300,267.316284,45.360001,0.208000,685.000000,528.000000,157.000000,731.254272,685.000000,1005.818542,0.000000
2024-03-02 14:00:00,12.909000,22.843376,-7.841000,1004.279175,0.000000,0.000000,21.647945,266.186005,43.199997,0.208000,598.000000,451.000000,147.000000,696.800842,598.000000,901.598572,0.000000
2024-03-02 15:00:00,12.709001,23.596233,-7.591000,1003.677673,0.000000,0.000000,20.316889,262.875092,39.599998,0.208000,452.000000,323.000000,129.000000,616.907349,452.000031,729.321655,0.000000
2024-03-02 16:00:00,12.009001,26.682291,-6.591000,1003.152588,0.000000,0.000000,16.454008,259.919464,36.000000,0.208000,271.000000,170.000000,101.000000,472.888550,271.000000,500.746399,0.000000
2024-03-02 17:00:00,9.359000,32.691433,-6.241000,1002.734863,0.000000,0.000000,8.766573,250.820892,27.359999,0.208000,94.000000,42.000000,52.000000,245.698090,94.000008,231.467010,0.000000
2024-03-02 18:00:00,6.009000,40.762260,-6.341000,1002.874146,0.000000,0.000000,8.496305,233.615555,14.040000,0.208000,4.000000,0.000000,4.000000,0.000000,4.000000,33.892548,0.000000
2024-03-02 19:00:00,5.159000,42.905983,-6.441000,1003.228516,0.000000,0.000000,9.931042,226.468735,15.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 20:00:00,5.359000,47.426155,-4.941000,1003.534058,0.000000,0.000000,9.422101,226.548111,15.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 21:00:00,4.609000,49.592522,-5.041000,1003.695862,0.000000,0.000000,9.220499,218.659836,14.400000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 22:00:00,3.659000,54.839703,-4.591000,1003.452698,0.000000,0.000000,9.028754,203.498581,14.040000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-02 23:00:00,3.009000,61.656094,-3.641000,1003.421204,0.000000,0.000000,8.699793,204.443939,14.040000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 00:00:00,3.109000,63.076359,-3.241000,1003.722290,0.000000,0.000000,9.826088,208.442825,15.840000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 01:00:00,2.259000,64.784317,-3.691000,1003.582275,0.000000,0.000000,8.587338,213.023865,15.480000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 02:00:00,0.109000,73.645668,-4.041000,1003.082153,0.000000,0.000000,9.931042,223.531265,12.959999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 03:00:00,-1.291000,80.340775,-4.241000,1002.716614,0.000000,0.000000,8.435069,230.194473,11.159999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 04:00:00,-2.241000,84.872215,-4.441000,1002.471619,47.000000,0.000000,7.653705,228.814178,10.080000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 05:00:00,-2.091000,84.571175,-4.341000,1002.577942,26.000000,0.000000,4.829907,206.564987,9.000000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 06:00:00,-2.191000,87.794312,-3.941000,1002.967468,9.000000,0.000000,7.421590,194.036270,12.240000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 07:00:00,0.609000,80.022018,-2.441000,1003.304016,0.000000,0.000000,9.531505,190.885483,15.480000,0.208000,60.000000,23.000000,37.000000,155.417343,59.999992,166.294464,0.000000
2024-03-03 08:00:00,4.409000,66.001450,-1.391000,1004.475525,91.000000,0.000000,0.360000,360.000000,12.599999,0.208000,224.000000,131.000000,93.000000,411.616058,224.000000,443.164703,0.000000
2024-03-03 09:00:00,7.959000,54.980236,-0.541000,1004.841064,62.000000,0.000000,3.617955,5.710507,13.320000,0.208000,396.000000,259.000000,137.000000,527.629517,396.000031,683.514893,0.000000
2024-03-03 10:00:00,10.759001,43.115929,-1.291000,1004.280090,32.000000,0.000000,4.394360,34.992100,15.480000,0.208000,554.000000,399.000000,155.000000,637.875793,554.000000,870.973999,0.000000
2024-03-03 11:00:00,12.759001,40.352448,-0.391000,1003.482483,98.000000,0.000000,6.379216,73.610382,18.719999,0.208000,661.000000,502.000000,159.000000,704.063171,661.000000,992.776794,0.000000
2024-03-03 12:00:00,14.009001,45.333527,2.359000,1002.354065,99.000000,0.000000,6.830519,108.435043,19.799999,0.208000,683.000000,495.000000,188.000000,662.304993,683.000000,1040.633545,0.000000
2024-03-03 13:00:00,15.009001,42.649864,2.409000,1001.115112,100.000000,0.000000,8.209263,127.875046,20.519999,0.208000,646.000000,448.000000,198.000000,616.796448,646.000000,1011.295166,0.000000
2024-03-03 14:00:00,14.859000,42.455093,2.209000,1000.516174,100.000000,0.000000,10.805998,150.018448,22.319998,0.208000,426.000000,150.000000,276.000000,230.316177,426.000000,906.775269,0.000000
2024-03-03 15:00:00,14.259001,46.217037,2.859000,999.995789,100.000000,0.000000,13.281023,147.171463,24.480000,0.208000,267.000000,50.000000,217.000000,94.813957,267.000000,734.212341,0.000000
2024-03-03 16:00:00,13.759001,48.249401,3.009000,999.381042,100.000000,0.000000,12.727921,135.000107,24.840000,0.208000,169.000000,27.000000,142.000000,74.380249,169.000000,505.383606,0.000000
2024-03-03 17:00:00,12.309000,53.419586,3.109000,999.612244,100.000000,0.000000,11.212135,132.397385,21.599998,0.208000,62.000000,4.000000,58.000000,23.166866,62.000000,235.902405,0.000000
2024-03-03 18:00:00,9.909000,62.194778,3.009000,1000.193970,100.000000,0.000000,9.449572,130.364456,18.359999,0.208000,3.000000,0.000000,3.000000,0.000000,3.000000,36.079990,0.000000
2024-03-03 19:00:00,8.659000,67.412720,2.959000,1000.432251,100.000000,0.000000,8.496305,126.384445,14.759999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 20:00:00,7.909000,71.433876,3.059000,1001.088318,100.000000,0.000000,7.200000,126.869987,12.599999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 21:00:00,7.059000,75.433289,3.009000,1001.739624,99.000000,0.000000,6.696387,126.253929,11.159999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 22:00:00,6.209000,79.688011,2.959000,1001.699280,95.000000,0.000000,7.568566,115.346138,10.440001,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-03 23:00:00,5.259000,84.503395,2.859000,1001.358276,100.000000,0.000000,8.496305,126.384445,11.879999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 00:00:00,5.809000,81.920059,2.959000,1000.792236,100.000000,0.000000,8.496305,143.615555,12.959999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 01:00:00,5.359000,84.514915,2.959000,1000.770813,100.000000,0.000000,7.928177,140.527573,12.959999,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-04 02:00:00,6.159000,79.963272,2.959000,1000.019348,100.000000,0.000000,6.696387,126.253929,10.440001,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
