time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,-5.780500,89.837631,-7.180500,1032.939941,0.000000,0.030000,7.787991,213.690094,10.440001,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 01:00:00,-6.480500,90.128746,-7.830500,1032.438721,0.000000,0.030000,7.289444,200.224945,9.360000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 02:00:00,-6.880500,89.747520,-8.280500,1031.937622,0.000000,0.030000,7.568566,205.346130,9.000000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 03:00:00,-7.230500,89.369484,-8.680500,1031.237549,0.000000,0.030000,7.594208,211.429520,9.000000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 04:00:00,-7.530500,88.995117,-9.030500,1030.536987,0.000000,0.030000,7.729527,207.758453,9.000000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 05:00:00,-7.680500,88.633987,-9.230500,1030.136963,3.000000,0.030000,8.089993,212.275620,9.360000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 06:00:00,-7.830500,88.620293,-9.380500,1030.036621,3.000000,0.030000,8.396570,210.963684,9.720000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 07:00:00,-7.330500,87.975548,-8.980500,1029.838013,9.000000,0.030000,8.534353,207.645889,10.440001,0.257000,6.000000,1.000000,5.000000,13.934873,6.000000,40.381996,0.000000
2024-01-01 08:00:00,-5.080500,84.863396,-7.230500,1029.943481,26.000000,0.030000,6.696387,216.253922,10.799999,0.257000,89.000000,38.000000,51.000000,251.170547,89.000015,212.789261,0.000000
2024-01-01 09:00:00,-3.080500,74.458710,-6.980500,1029.848389,53.000000,0.030000,8.161764,221.423569,15.840000,0.257000,214.000000,123.000000,91.000000,424.499725,214.000015,409.862823,0.000000
2024-01-01 10:00:00,-1.030500,65.000351,-6.780500,1029.253662,86.000000,0.030000,9.686609,221.987137,18.719999,0.257000,309.000000,177.000000,132.000000,450.921814,309.000000,555.243530,0.000000
2024-01-01 11:00:00,0.469500,58.734810,-6.680500,1027.858032,99.000000,0.030000,11.988594,221.347672,22.319998,0.257000,362.000000,195.000000,167.000000,431.644196,362.000000,639.029236,0.000000
2024-01-01 12:00:00,1.119500,56.695564,-6.530500,1026.360596,100.000000,0.020000,12.538134,219.173645,22.319998,0.257000,308.000000,117.000000,191.000000,252.473602,308.000000,655.514893,0.000000
2024-01-01 13:00:00,1.419500,55.914314,-6.430500,1025.461792,100.000000,0.020000,12.229406,222.614014,22.319998,0.257000,274.000000,89.000000,185.000000,208.579025,274.000000,603.576904,0.000000
2024-01-01 14:00:00,1.369500,56.115112,-6.430500,1024.762207,100.000000,0.020000,10.799999,216.869980,21.240000,0.257000,213.000000,67.000000,146.000000,194.706558,213.000000,486.752319,0.000000
2024-01-01 15:00:00,0.919500,59.529617,-6.080500,1024.261597,100.000000,0.020000,8.049845,206.564987,18.000000,0.257000,110.000000,12.000000,98.000000,54.231953,110.000000,312.997192,0.000000
2024-01-01 16:00:00,-0.830500,69.672188,-5.680500,1024.257446,92.000000,0.020000,7.903619,210.068497,11.879999,0.257000,26.000000,3.000000,23.000000,27.025087,26.000000,97.140511,0.000000
2024-01-01 17:00:00,-2.230500,73.483673,-6.330500,1024.154297,86.000000,0.020000,9.028754,203.498581,11.520000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 18:00:00,-2.680500,74.818375,-6.530500,1024.352783,0.000000,0.020000,7.412853,209.054504,11.159999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 19:00:00,-3.480500,77.898979,-6.780500,1024.550659,0.000000,0.020000,8.287822,214.380402,10.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 20:00:00,-4.130500,84.974518,-6.280500,1025.148804,0.000000,0.020000,6.696387,233.746063,9.720000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 21:00:00,-4.330500,85.603714,-6.380500,1024.948608,0.000000,0.020000,7.903619,239.931503,9.720000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 22:00:00,-4.780500,86.875847,-6.630500,1024.847412,0.000000,0.020000,7.091177,246.037506,10.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 23:00:00,-5.230500,87.836601,-6.930500,1024.446655,0.000000,0.020000,6.618519,247.619812,8.640000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 00:00:00,-5.830500,88.800850,-7.380500,1024.345459,0.000000,0.020000,6.162207,263.290253,7.920000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 01:00:00,-5.930500,89.135216,-7.430500,1024.245239,0.000000,0.020000,5.506941,281.309906,7.200000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 02:00:00,-5.980500,89.821342,-7.380500,1023.845093,0.000000,0.020000,5.040000,270.000000,6.480000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 03:00:00,-6.230500,90.497421,-7.530500,1023.644653,35.000000,0.020000,5.154416,257.905243,6.120000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 04:00:00,-6.130500,91.205856,-7.330500,1023.245239,96.000000,0.020000,4.693825,265.601379,6.120000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 05:00:00,-6.930500,92.215584,-7.980500,1023.143311,98.000000,0.020000,6.162207,276.709747,7.200000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 06:00:00,-6.930500,92.215584,-7.980500,1023.543030,94.000000,0.020000,6.569383,279.462250,7.559999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 07:00:00,-6.580500,92.594849,-7.580500,1023.943787,99.000000,0.020000,7.208994,272.862335,8.640000,0.257000,6.000000,1.000000,5.000000,13.966323,6.000000,40.144482,0.000000
2024-01-02 08:00:00,-5.030500,93.396774,-5.930500,1024.247437,100.000000,0.020000,4.320000,270.000000,9.360000,0.257000,79.000000,18.000000,61.000000,118.989273,79.000000,212.553284,0.000000
2024-01-02 09:00:00,-3.330500,85.067177,-5.480500,1024.151367,99.000000,0.020000,3.545589,293.962494,10.080000,0.257000,181.000000,51.000000,130.000000,175.903183,181.000000,410.128693,0.000000
2024-01-02 10:00:00,-0.680500,72.395264,-5.030500,1023.857971,99.000000,0.020000,4.693825,274.398621,12.240000,0.257000,284.000000,118.000000,166.000000,300.175201,284.000000,556.072327,0.000000
2024-01-02 11:00:00,1.319500,62.644833,-5.030500,1022.863403,100.000000,0.020000,6.519877,263.659912,14.759999,0.257000,326.000000,122.000000,204.000000,269.464600,326.000000,640.446106,0.000000
2024-01-02 12:00:00,2.619500,57.311172,-4.980500,1021.866943,98.000000,0.020000,7.862518,254.054535,16.199999,0.257000,328.000000,124.000000,204.000000,266.776886,328.000000,657.504028,0.000000
2024-01-02 13:00:00,3.219500,55.553223,-4.830500,1021.568359,97.000000,0.020000,8.766573,250.820892,16.199999,0.257000,288.000000,87.000000,201.000000,203.054230,288.000000,606.083679,0.000000
2024-01-02 14:00:00,3.519500,54.595448,-4.780500,1021.469116,100.000000,0.020000,7.244860,243.435013,15.840000,0.257000,232.000000,81.000000,151.000000,233.986877,232.000000,489.687836,0.000000
2024-01-02 15:00:00,2.569500,60.630600,-4.280500,1021.467163,94.000000,0.020000,7.903619,239.931503,12.599999,0.257000,106.000000,10.000000,96.000000,44.730835,106.000000,316.241699,0.000000
2024-01-02 16:00:00,-0.080500,71.159225,-4.680500,1021.560669,64.000000,0.020000,9.387651,237.528824,12.240000,0.257000,30.000000,5.000000,25.000000,44.555107,30.000000,98.890015,0.000000
2024-01-02 17:00:00,-1.930500,77.267006,-5.380500,1022.156128,14.000000,0.020000,9.746631,265.763672,12.599999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 18:00:00,-2.430500,78.069786,-5.730500,1022.354675,0.000000,0.020000,11.726277,252.121201,15.840000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 19:00:00,-2.930500,81.636703,-5.630500,1022.653259,0.000000,0.020000,11.367109,259.045990,16.559999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 20:00:00,-3.380500,85.384911,-5.480500,1023.651733,0.000000,0.020000,11.966953,263.088867,16.559999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 21:00:00,-3.530500,82.807564,-6.030500,1023.551331,0.000000,0.020000,12.015589,278.615570,16.919998,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 22:00:00,-2.680500,67.954002,-7.780500,1023.753235,0.000000,0.020000,14.277983,303.690094,19.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 23:00:00,-1.030500,47.567101,-10.780500,1023.657227,0.000000,0.020000,18.440998,321.340179,25.199999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 00:00:00,-0.480500,39.725342,-12.530500,1023.558777,0.000000,0.020000,20.658480,318.532379,29.879999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 01:00:00,-1.480500,40.550480,-13.180500,1023.756165,0.000000,0.020000,17.610588,319.144714,29.519999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 02:00:00,-2.530500,43.284569,-13.330501,1024.053345,0.000000,0.020000,15.192682,323.673065,24.480000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 03:00:00,-3.280500,45.210289,-13.480500,1024.051758,0.000000,0.020000,14.336861,331.504456,20.880001,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 04:00:00,-3.830500,45.782852,-13.830501,1024.150391,0.000000,0.020000,14.372974,337.932037,19.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,-4.330500,46.193420,-14.180500,1024.249146,0.000000,0.020000,13.104198,344.054535,19.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 06:00:00,-5.680500,51.157005,-14.180500,1024.545532,0.000000,0.020000,11.212135,354.472534,16.559999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 07:00:00,-5.830500,51.956135,-14.130500,1025.045044,0.000000,0.020000,10.495713,354.093933,13.679999,0.257000,6.000000,1.000000,5.000000,13.989072,6.000000,39.978104,0.000000
2024-01-03 08:00:00,-2.830500,44.258160,-13.330501,1025.551758,0.000000,0.020000,6.489992,356.820221,12.959999,0.257000,96.000000,46.000000,50.000000,304.007050,96.000000,212.461044,0.000000
2024-01-03 09:00:00,-0.680500,36.722424,-13.680500,1026.056519,0.000000,0.020000,5.804825,7.124930,12.240000,0.257000,232.000000,147.000000,85.000000,506.514038,232.000015,410.542297,0.000000
2024-01-03 10:00:00,1.519500,30.318674,-14.080501,1025.562012,0.000000,0.020000,8.089993,20.854538,16.199999,0.257000,348.000000,246.000000,102.000000,624.699951,348.000000,557.052246,0.000000
2024-01-03 11:00:00,3.169500,26.523342,-14.280500,1024.766357,0.000000,0.020000,5.991594,327.264771,16.559999,0.257000,420.000000,308.000000,112.000000,678.638672,420.000031,642.014221,0.000000
2024-01-03 12:00:00,4.019500,27.103609,-13.280500,1023.669006,0.000000,0.020000,4.349896,294.443939,14.400000,0.257000,434.000000,321.000000,113.000000,688.383301,434.000000,659.640808,0.000000
2024-01-03 13:00:00,4.569500,26.721437,-12.980500,1022.770874,0.000000,0.020000,7.244860,243.435013,14.040000,0.257000,391.000000,283.000000,108.000000,657.647644,391.000031,608.732056,0.000000
2024-01-03 14:00:00,4.419500,27.003122,-12.980500,1022.070923,0.000000,0.020000,10.296251,216.469330,16.919998,0.257000,296.000000,201.000000,95.000000,577.028687,296.000000,492.755920,0.000000
2024-01-03 15:00:00,2.869500,34.249088,-11.380500,1022.067444,0.000000,0.020000,11.275530,196.699326,17.280001,0.257000,164.000000,94.000000,70.000000,416.046417,164.000015,319.609406,0.000000
2024-01-03 16:00:00,-0.380500,44.826988,-10.930500,1021.959778,0.000000,0.020000,11.966954,195.708694,16.199999,0.257000,38.000000,15.000000,23.000000,132.183823,38.000008,101.086250,0.000000
2024-01-03 17:00:00,-1.530500,47.607178,-11.230500,1021.457520,0.000000,0.020000,12.371645,188.365799,16.199999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 18:00:00,-1.780500,46.965874,-11.630500,1020.857300,0.000000,0.020000,13.849476,188.972549,19.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 19:00:00,-2.280500,49.515156,-11.430500,1020.556213,0.000000,0.020000,13.084402,187.907074,19.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 20:00:00,-2.730500,56.535957,-10.180500,1020.355347,0.000000,0.020000,12.574260,193.240524,18.719999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 21:00:00,-3.330500,60.531448,-9.880500,1019.654175,0.000000,0.020000,11.525623,194.470337,17.280001,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,-3.830500,64.083878,-9.630500,1018.753845,0.000000,0.020000,10.739833,193.570450,15.119999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,-4.180500,67.092201,-9.380500,1018.053284,0.000000,0.020000,10.661107,191.689346,13.679999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,-4.580500,70.233704,-9.180500,1017.452637,0.000000,0.020000,10.308831,192.094742,13.320000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,-5.080500,74.085869,-8.980500,1016.751953,0.000000,0.020000,9.885262,190.491425,12.599999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,-5.430500,75.779694,-9.030500,1016.051758,0.000000,0.020000,9.255571,193.495743,11.520000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,-5.480500,76.965012,-8.880500,1015.251892,0.000000,0.020000,9.885262,190.491425,11.879999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,-5.630500,78.457153,-8.780500,1014.651917,0.000000,0.020000,7.695920,190.784256,11.520000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,-4.230500,75.114250,-7.980500,1014.455505,0.000000,0.020000,5.506941,191.309891,9.000000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 06:00:00,-5.430500,80.031784,-8.330501,1014.452759,0.000000,0.020000,6.924738,188.972549,7.559999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 07:00:00,-5.480500,83.191277,-7.880500,1014.352478,0.000000,0.020000,9.826088,188.426880,11.520000,0.257000,6.000000,1.000000,5.000000,13.999567,6.000000,39.883949,0.000000
2024-01-04 08:00:00,-2.330500,76.033272,-5.980500,1014.859741,3.000000,0.020000,6.763786,205.201096,12.959999,0.257000,93.000000,43.000000,50.000000,284.002686,93.000000,212.515045,0.000000
2024-01-04 09:00:00,-0.430500,67.413155,-5.730500,1015.164062,0.000000,0.020000,4.320000,270.000000,10.440001,0.257000,227.000000,140.000000,87.000000,481.737518,227.000031,411.105804,0.000000
2024-01-04 10:00:00,1.169500,61.666668,-5.380500,1014.867981,0.000000,0.020000,6.120000,241.927612,14.040000,0.257000,342.000000,236.000000,106.000000,598.096741,341.999969,558.183105,0.000000
2024-01-04 11:00:00,2.569500,56.223862,-5.280500,1014.471497,4.000000,0.020000,6.130579,273.366394,15.119999,0.257000,413.000000,298.000000,115.000000,654.860229,413.000000,643.730042,0.000000
2024-01-04 12:00:00,3.669500,54.021786,-4.780500,1013.774475,23.000000,0.010000,6.489992,250.559875,15.119999,0.257000,429.000000,314.000000,115.000000,671.056763,428.999969,661.921753,0.000000
2024-01-04 13:00:00,4.619500,50.541012,-4.780500,1013.476562,26.000000,0.010000,5.804825,262.875092,14.759999,0.257000,385.000000,274.000000,111.000000,633.837036,385.000031,611.518005,0.000000
2024-01-04 14:00:00,5.069500,48.611763,-4.880500,1013.677307,83.000000,0.010000,7.421590,247.166306,13.320000,0.257000,291.000000,192.000000,99.000000,547.644043,291.000031,495.951477,0.000000
2024-01-04 15:00:00,3.819500,55.297592,-4.330500,1014.574219,84.000000,0.010000,9.021574,241.389633,13.679999,0.257000,163.000000,88.000000,75.000000,385.291870,162.999985,323.094238,0.000000
2024-01-04 16:00:00,0.569500,66.118607,-5.030500,1015.565979,86.000000,0.010000,10.966713,246.801376,14.759999,0.257000,39.000000,11.000000,28.000000,95.837921,38.999996,104.718216,0.000000
2024-01-04 17:00:00,-0.980500,70.172615,-5.730500,1016.561890,100.000000,0.010000,10.239453,259.875397,14.040000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 18:00:00,-1.330500,66.955757,-6.680500,1017.560242,47.000000,0.010000,12.015589,278.615570,15.119999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 19:00:00,-0.980500,59.266991,-7.930500,1018.560608,1.000000,0.010000,13.849477,297.897186,18.719999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 20:00:00,3.419500,28.387043,-13.230500,1019.370422,0.000000,0.010000,23.847115,331.113525,39.239998,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 21:00:00,2.269500,32.986572,-12.380500,1019.767273,1.000000,0.010000,20.268991,340.277649,34.200001,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 22:00:00,1.569500,35.953686,-11.930500,1020.165405,0.000000,0.010000,19.803272,1.041609,29.160000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 23:00:00,0.069500,40.866444,-11.680500,1020.861694,0.000000,0.010000,16.203999,1.273002,28.080000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,-1.530500,46.666801,-11.480500,1021.757385,0.000000,0.010000,11.901798,356.531830,22.319998,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,-2.630500,51.426392,-11.280500,1022.254517,0.000000,0.010000,9.726665,357.878937,14.759999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,-2.980500,52.569756,-11.330501,1022.653259,0.000000,0.010000,9.746631,355.763672,11.159999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,-3.330500,53.528431,-11.430500,1022.752258,0.000000,0.010000,10.948973,9.462261,12.959999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,-3.880500,55.774048,-11.430500,1023.050842,0.000000,0.010000,11.440978,12.724360,14.040000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,-4.880500,60.854443,-11.280500,1023.448242,0.000000,0.010000,10.805998,29.981556,14.040000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 06:00:00,-6.080500,67.728416,-11.080501,1024.244873,0.000000,0.010000,8.766573,70.820900,12.959999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 07:00:00,-5.080500,63.024136,-11.030500,1024.746826,0.000000,0.010000,5.116561,129.289383,10.080000,0.257000,6.000000,1.000000,5.000000,14.004304,6.000000,39.865543,0.000000
2024-01-05 08:00:00,-2.430500,54.425812,-10.380500,1025.152954,0.000000,0.010000,1.835647,191.309891,7.200000,0.257000,93.000000,44.000000,49.000000,290.318115,92.999992,212.716263,0.000000
2024-01-05 09:00:00,0.119500,44.623520,-10.530500,1025.159058,0.000000,0.010000,1.609969,296.564972,7.200000,0.257000,225.000000,143.000000,82.000000,491.206879,224.999985,411.819824,0.000000
2024-01-05 10:00:00,2.619500,36.277966,-10.880500,1024.865112,0.000000,0.010000,2.741678,246.801376,9.000000,0.257000,339.000000,238.000000,101.000000,601.783081,338.999969,559.464539,0.000000
2024-01-05 11:00:00,4.169500,34.240032,-10.230500,1024.169067,0.000000,0.010000,5.315336,241.699341,12.599999,0.257000,407.000000,298.000000,109.000000,652.968994,407.000000,645.593506,0.000000
2024-01-05 12:00:00,4.869500,32.734169,-10.180500,1023.271179,0.000000,0.010000,5.483356,246.801376,13.320000,0.257000,422.000000,311.000000,111.000000,662.221497,422.000000,664.343079,0.000000
2024-01-05 13:00:00,5.069500,32.027271,-10.280500,1022.571838,0.000000,0.010000,4.349896,245.556061,12.959999,0.257000,382.000000,275.000000,107.000000,633.128296,381.999969,614.435364,0.000000
2024-01-05 14:00:00,4.919500,32.363522,-10.280500,1022.171814,0.000000,0.010000,4.394360,235.007904,11.520000,0.257000,291.000000,197.000000,94.000000,558.170593,291.000000,499.268707,0.000000
2024-01-05 15:00:00,3.819500,46.975979,-6.480500,1022.369385,0.000000,0.010000,5.692099,214.695221,9.720000,0.257000,164.000000,95.000000,69.000000,411.363251,164.000015,326.687897,0.000000
2024-01-05 16:00:00,0.719500,54.032249,-7.530500,1022.462036,0.000000,0.010000,9.659814,206.564987,10.799999,0.257000,40.000000,16.000000,24.000000,137.794922,39.999996,108.447685,0.000000
2024-01-05 17:00:00,-0.680500,53.015881,-9.080501,1022.758728,0.000000,0.010000,10.495713,202.166397,12.599999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 18:00:00,-1.830500,56.116280,-9.430500,1022.955994,0.000000,0.010000,9.832680,203.749496,12.599999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 19:00:00,-2.630500,57.689213,-9.830501,1023.253906,0.000000,0.010000,9.504273,204.623550,11.520000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 20:00:00,-3.480500,63.917152,-9.330501,1023.951111,0.000000,0.010000,6.915374,231.340164,10.799999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 21:00:00,-3.830500,63.832382,-9.680500,1023.950500,0.000000,0.010000,6.924738,242.102829,7.920000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,-3.830500,62.341797,-9.980500,1024.250366,0.000000,0.010000,9.178235,258.690094,10.799999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,-4.080500,62.033672,-10.280500,1024.649536,0.000000,0.010000,9.000000,286.260284,12.599999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,-4.580500,64.409714,-10.280500,1025.347656,0.000000,0.010000,9.449572,310.364441,11.520000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,-4.280500,65.248589,-9.830501,1025.848022,0.000000,0.010000,11.720751,312.510406,14.400000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,-3.580500,57.662003,-10.730500,1026.049683,0.000000,0.010000,14.021525,330.802612,18.000000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,-3.030500,44.196682,-13.530500,1026.350952,0.000000,0.010000,15.315873,336.447723,20.519999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,-3.180500,37.461597,-15.680500,1026.850220,0.000000,0.010000,15.463246,335.224884,20.880001,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,-3.530500,35.977222,-16.480499,1027.249023,0.000000,0.010000,16.179985,339.145447,21.599998,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,-3.630500,35.349613,-16.780499,1027.948242,0.000000,0.010000,18.448023,342.979370,25.559999,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 07:00:00,-3.580500,34.778236,-16.930500,1028.648193,0.000000,0.010000,19.930477,339.928375,28.799999,0.257000,6.000000,1.000000,5.000000,13.998215,6.000000,39.922775,0.000000
2024-01-06 08:00:00,-2.080500,33.124233,-16.180500,1029.651123,0.000000,0.010000,15.003839,329.743652,28.080000,0.257000,95.000000,46.000000,49.000000,303.096436,95.000000,213.069275,0.000000
2024-01-06 09:00:00,-0.780500,29.001314,-16.630499,1030.253662,0.000000,0.010000,19.469976,326.309906,29.879999,0.257000,230.000000,148.000000,82.000000,507.308807,230.000031,412.686523,0.000000
2024-01-06 10:00:00,0.219500,25.324522,-17.380499,1030.156250,0.000000,0.010000,21.749481,335.556061,35.279999,0.257000,347.000000,246.000000,101.000000,620.416870,347.000000,560.895752,0.000000
2024-01-06 11:00:00,0.869500,24.988974,-16.980499,1029.557983,0.000000,0.010000,20.658480,337.456879,35.279999,0.257000,419.000000,309.000000,110.000000,674.964172,419.000000,647.601929,0.000000
2024-01-06 12:00:00,1.419500,25.046675,-16.480499,1028.659790,0.000000,0.010000,20.150354,341.241241,34.200001,0.257000,436.000000,324.000000,112.000000,687.248535,435.999969,666.900818,0.000000
2024-01-06 13:00:00,1.619500,25.315573,-16.180500,1028.360596,0.000000,0.010000,19.483284,343.909119,32.760002,0.257000,395.000000,288.000000,107.000000,659.782166,395.000031,617.478210,0.000000
2024-01-06 14:00:00,1.569500,25.618589,-16.080500,1028.260376,0.000000,0.010000,17.654686,343.412567,31.319998,0.257000,301.000000,207.000000,94.000000,582.492065,300.999969,502.700989,0.000000
2024-01-06 15:00:00,0.869500,29.750387,-14.880500,1028.558594,0.000000,0.010000,12.303366,339.443878,27.359999,0.257000,171.000000,101.000000,70.000000,432.444946,171.000000,330.384491,0.000000
2024-01-06 16:00:00,-2.480500,48.865906,-11.780500,1028.850586,0.000000,0.010000,8.587338,326.976135,17.280001,0.257000,43.000000,18.000000,25.000000,153.205475,42.999992,112.267479,0.000000
