time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,19.760000,72.194542,14.610000,1012.602051,100.000000,0.000000,11.753877,62.650211,20.160000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 01:00:00,19.310001,79.170303,15.610000,1012.190552,100.000000,0.000000,10.308830,65.224876,20.160000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 02:00:00,19.360001,79.431145,15.710000,1011.895020,100.000000,0.000000,9.178235,48.179924,16.919998,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 03:00:00,19.010000,82.489731,15.960000,1011.783997,100.000000,0.000000,10.587918,35.311302,19.440001,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 04:00:00,18.960001,83.543396,16.110001,1011.584045,98.000000,0.000000,12.218805,44.999897,19.799999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 05:00:00,18.810001,86.230675,16.460001,1011.776917,87.000000,0.000000,8.161764,41.423569,20.160000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,8.338332,0.000000
2024-01-01 06:00:00,19.210001,85.452591,16.710001,1012.582886,97.000000,0.000000,9.585739,34.286938,16.199999,0.183000,49.000000,15.000000,34.000000,101.174767,49.000000,176.533371,0.000000
2024-01-01 07:00:00,20.310001,80.325089,16.810001,1012.918030,61.000000,0.000000,12.538134,39.173653,22.319998,0.183000,131.000000,40.000000,91.000000,123.604103,131.000000,457.756714,0.100000
2024-01-01 08:00:00,21.360001,74.824104,16.710001,1012.954041,96.000000,0.000000,15.281989,46.909142,28.080000,0.183000,310.000000,128.000000,182.000000,248.421448,310.000000,728.834900,0.200000
2024-01-01 09:00:00,22.310001,70.607559,16.710001,1012.788452,100.000000,0.000000,17.057314,44.145004,32.760002,0.183000,493.000000,276.000000,217.000000,401.941650,493.000000,971.303589,0.300000
2024-01-01 10:00:00,22.260000,69.485023,16.410000,1012.786865,100.000000,0.000000,17.072504,42.436188,33.119999,0.183000,321.000000,14.000000,307.000000,16.945515,321.000000,1168.645630,0.100000
2024-01-01 11:00:00,21.910000,74.442680,17.160000,1012.873779,98.000000,0.000000,19.272614,57.200474,34.200001,0.183000,395.000000,55.000000,340.000000,59.505817,395.000000,1307.414917,0.000000
2024-01-01 12:00:00,21.660000,77.767296,17.610001,1012.172119,85.000000,0.000000,22.264771,50.906155,42.119999,0.183000,402.000000,94.000000,308.000000,96.480713,402.000000,1378.155396,0.000000
2024-01-01 13:00:00,22.360001,75.225533,17.760000,1011.304810,100.000000,0.000000,25.076267,50.826351,45.719997,0.183000,614.000000,231.000000,383.000000,237.460464,614.000000,1376.043457,0.200000
2024-01-01 14:00:00,22.260000,74.266434,17.460001,1010.608643,90.000000,0.000000,24.063513,51.072456,46.079998,0.183000,395.000000,101.000000,294.000000,109.795387,395.000000,1301.215698,0.100000
2024-01-01 15:00:00,23.160000,70.766106,17.560001,1009.945923,100.000000,0.000000,25.264202,49.044586,47.160000,0.183000,682.000000,478.000000,204.000000,583.507019,682.000000,1158.762695,0.000000
2024-01-01 16:00:00,23.160000,70.099350,17.410000,1009.351868,100.000000,0.000000,25.501621,48.433735,46.079998,0.183000,455.000000,158.000000,297.000000,233.202484,455.000000,958.378662,0.100000
2024-01-01 17:00:00,22.860001,70.487083,17.210001,1009.242676,100.000000,0.000000,21.915691,47.663071,45.360001,0.183000,231.000000,57.000000,174.000000,112.971786,231.000000,713.704956,0.000000
2024-01-01 18:00:00,22.760000,71.591164,17.360001,1009.536255,8.000000,0.000000,19.855560,44.999897,38.519997,0.183000,133.000000,21.000000,112.000000,67.297966,133.000000,441.399445,0.000000
2024-01-01 19:00:00,22.260000,74.032364,17.410000,1009.717529,12.000000,0.000000,19.406637,40.485935,33.480000,0.183000,54.000000,20.000000,34.000000,140.464081,54.000004,160.003052,0.000000
2024-01-01 20:00:00,21.960001,76.355568,17.610001,1010.103455,28.000000,0.000000,15.815435,41.308521,32.760002,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220198,0.000000
2024-01-01 21:00:00,22.160000,75.192940,17.560001,1010.605164,27.000000,0.000000,17.673029,33.366394,29.879999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 22:00:00,22.160000,76.146767,17.760000,1010.803223,36.000000,0.000000,16.992609,36.384449,30.239998,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 23:00:00,21.310001,81.734077,18.060001,1010.576294,7.000000,0.000000,12.387348,35.537766,26.639999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 00:00:00,20.960001,81.176826,17.610001,1009.970154,26.000000,0.000000,10.948973,27.407490,21.240000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 01:00:00,20.810001,79.885559,17.210001,1009.371033,6.000000,0.000000,11.770403,23.428713,19.440001,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 02:00:00,20.710001,80.378807,17.210001,1008.575562,1.000000,0.000000,12.727921,28.739704,21.959999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 03:00:00,20.510000,82.932495,17.510000,1008.370483,3.000000,0.000000,10.636766,23.962492,21.959999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 04:00:00,19.510000,88.507507,17.560001,1008.533997,4.000000,0.000000,7.172949,17.525669,18.000000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 05:00:00,18.610001,91.569771,17.210001,1008.701050,1.000000,0.000000,8.121970,12.804273,11.520000,0.183000,1.000000,0.000000,1.000000,0.000000,1.000000,6.646250,0.000000
2024-01-02 06:00:00,21.010000,83.777321,18.160000,1009.377686,3.000000,0.000000,9.511088,29.475794,14.759999,0.183000,78.000000,45.000000,33.000000,305.928986,78.000000,173.164307,0.000000
2024-01-02 07:00:00,23.010000,75.804390,18.510000,1009.742920,0.000000,0.000000,10.685391,32.619240,20.160000,0.183000,263.000000,191.000000,72.000000,594.370056,263.000000,454.566925,0.000000
2024-01-02 08:00:00,24.310001,66.242065,17.610001,1009.687622,0.000000,0.000000,18.581022,35.537766,33.480000,0.183000,476.000000,386.000000,90.000000,752.122620,476.000000,725.973022,0.000000
2024-01-02 09:00:00,25.060001,62.940269,17.510000,1009.415649,60.000000,0.000000,23.617756,37.568665,43.919998,0.183000,669.000000,560.000000,109.000000,817.586304,669.000000,968.895020,0.000000
2024-01-02 10:00:00,25.360001,65.017242,18.310001,1009.227356,94.000000,0.000000,24.195107,46.808723,44.639996,0.183000,752.000000,554.000000,198.000000,671.647461,752.000000,1166.785889,0.000000
2024-01-02 11:00:00,25.410000,66.676491,18.760000,1008.931824,26.000000,0.000000,22.392464,53.498470,42.480000,0.183000,823.000000,579.000000,244.000000,627.054993,823.000000,1306.159180,0.000000
2024-01-02 12:00:00,25.360001,70.950600,19.710001,1008.336121,32.000000,0.000000,24.985659,53.790459,46.799999,0.183000,1010.000000,867.000000,143.000000,890.317261,1010.000000,1377.520142,0.000000
2024-01-02 13:00:00,25.360001,70.511566,19.610001,1007.742004,55.000000,0.000000,26.785547,53.746078,50.039997,0.183000,992.000000,849.000000,143.000000,872.796875,992.000000,1376.000610,0.000000
2024-01-02 14:00:00,25.110001,70.684616,19.410000,1007.634766,41.000000,0.000000,27.579382,54.027523,50.759998,0.183000,835.000000,659.000000,176.000000,716.143311,835.000000,1301.697144,0.000000
2024-01-02 15:00:00,24.960001,69.564552,19.010000,1007.035522,28.000000,0.000000,29.017429,52.561356,53.639996,0.183000,724.000000,571.000000,153.000000,696.513550,724.000000,1159.662109,0.000000
2024-01-02 16:00:00,24.510000,70.133690,18.710001,1006.822632,32.000000,0.000000,27.663839,55.068989,52.919998,0.183000,601.000000,469.000000,132.000000,691.392822,601.000000,959.562683,0.000000
2024-01-02 17:00:00,23.760000,72.223427,18.460001,1006.995483,69.000000,0.000000,24.627789,52.124958,50.399998,0.183000,402.000000,271.000000,131.000000,536.137878,402.000031,715.020691,0.000000
2024-01-02 18:00:00,23.160000,71.889763,17.810001,1007.470581,83.000000,0.000000,23.469128,48.731503,44.279999,0.183000,224.000000,129.000000,95.000000,412.213623,224.000015,442.683685,0.000000
2024-01-02 19:00:00,22.360001,75.462738,17.810001,1008.037415,100.000000,0.000000,20.124611,42.825249,40.680000,0.183000,61.000000,22.000000,39.000000,154.049149,61.000008,161.094589,0.000000
2024-01-02 20:00:00,22.060001,77.338890,17.910000,1008.423340,99.000000,0.000000,16.808571,43.264332,33.839996,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.689870,0.000000
2024-01-02 21:00:00,21.810001,78.527527,17.910000,1008.711914,97.000000,0.000000,14.773164,43.025070,28.080000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 22:00:00,21.510000,80.233002,17.960001,1008.800720,100.000000,0.000000,13.237038,44.999897,25.199999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 23:00:00,21.360001,81.740334,18.110001,1008.399658,75.000000,0.000000,9.339208,27.552727,22.680000,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 00:00:00,21.410000,81.490341,18.110001,1007.708130,100.000000,0.000000,11.609651,29.744795,19.799999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 01:00:00,20.610001,84.792580,17.960001,1007.285034,100.000000,0.000000,7.412853,29.054508,19.440001,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 02:00:00,20.010000,87.717567,17.910000,1006.769470,100.000000,0.000000,6.489992,19.440128,12.599999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 03:00:00,19.610001,88.515755,17.660000,1006.854553,100.000000,0.000000,6.162207,6.709750,10.799999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 04:00:00,18.810001,90.718231,17.260000,1006.628967,96.000000,0.000000,7.594207,5.440250,10.799999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,18.610001,89.278824,16.810001,1006.820068,2.000000,0.000000,6.439876,333.435028,10.799999,0.183000,0.000000,0.000000,0.000000,0.000000,0.000000,4.906439,0.000000
2024-01-03 06:00:00,20.460001,80.855804,17.060001,1007.279907,4.000000,0.000000,8.404284,350.134247,14.040000,0.183000,74.000000,41.000000,33.000000,281.015686,74.000000,169.705017,0.000000
2024-01-03 07:00:00,22.460001,72.218788,17.210001,1007.644958,2.000000,0.000000,7.993298,7.765082,16.199999,0.183000,262.000000,194.000000,68.000000,608.092651,262.000000,451.297180,0.000000
2024-01-03 08:00:00,24.110001,62.530895,16.510000,1007.304504,4.000000,0.000000,15.990646,31.184912,29.879999,0.183000,473.000000,385.000000,88.000000,753.231995,473.000000,723.040894,0.000000
2024-01-03 09:00:00,25.210001,57.627369,16.260000,1007.043762,60.000000,0.000000,16.704155,37.116943,33.839996,0.182000,674.000000,569.000000,105.000000,832.867310,674.000000,966.423889,0.000000
2024-01-03 10:00:00,25.860001,56.874207,16.660000,1007.065247,100.000000,0.000000,16.831684,48.468323,33.480000,0.182000,801.000000,623.000000,178.000000,756.559509,801.000000,1164.867310,0.000000
2024-01-03 11:00:00,26.960001,55.191013,17.210001,1006.804565,61.000000,0.000000,18.000000,53.130020,35.279999,0.182000,940.000000,791.000000,149.000000,857.527222,940.000000,1304.849365,0.000000
2024-01-03 12:00:00,26.510000,58.489536,17.710001,1006.294556,73.000000,0.000000,22.415602,60.141087,43.199997,0.182000,951.000000,787.000000,164.000000,808.586426,951.000000,1376.829956,0.000000
2024-01-03 13:00:00,26.010000,61.972019,18.160000,1005.585022,97.000000,0.000000,23.185789,64.230728,43.919998,0.182000,899.000000,657.000000,242.000000,675.478088,899.000000,1375.898438,0.000000
2024-01-03 14:00:00,25.960001,62.155689,18.160000,1005.088379,92.000000,0.000000,23.344549,63.435013,44.279999,0.182000,808.000000,499.000000,309.000000,542.106873,808.000000,1302.111450,0.000000
2024-01-03 15:00:00,25.410000,65.641808,18.510000,1004.772888,100.000000,0.000000,22.392464,53.498470,43.919998,0.182000,607.000000,278.000000,329.000000,338.873352,607.000000,1160.486694,0.000000
2024-01-03 16:00:00,24.710001,70.171272,18.910000,1004.551880,98.000000,0.000000,20.696087,49.939285,41.399998,0.182000,401.000000,115.000000,286.000000,169.340240,401.000000,960.662109,0.000000
2024-01-03 17:00:00,24.360001,72.555733,19.110001,1004.639221,100.000000,0.000000,20.124611,47.174767,38.880001,0.182000,363.000000,172.000000,191.000000,339.706360,363.000000,716.239014,0.000000
2024-01-03 18:00:00,23.810001,75.225349,19.160000,1004.819031,100.000000,0.000000,18.626305,41.081665,36.719997,0.182000,221.000000,116.000000,105.000000,369.697601,221.000000,443.858826,0.000000
2024-01-03 19:00:00,22.960001,80.677078,19.460001,1004.790283,99.000000,0.000000,17.654688,39.207188,33.119999,0.182000,57.000000,17.000000,40.000000,118.715508,57.000008,162.066574,0.000000
2024-01-03 20:00:00,22.560001,82.401047,19.410000,1005.272095,97.000000,0.000000,15.496736,30.735416,29.879999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,1.095232,0.000000
2024-01-03 21:00:00,22.260000,83.397156,19.310001,1005.361023,99.000000,0.000000,14.658676,24.676849,25.919998,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,22.010000,84.940826,19.360001,1005.253479,83.000000,0.000000,16.099689,26.564985,27.359999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,22.160000,84.430077,19.410000,1005.456604,97.000000,0.000000,3.075841,290.556122,15.119999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,20.710001,93.424278,19.610001,1004.516235,54.000000,0.000000,5.154415,24.775122,8.280000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,20.660000,94.003769,19.660000,1003.722351,98.000000,0.000000,6.924738,27.897186,10.799999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,20.560001,94.291695,19.610001,1003.521118,68.000000,0.000000,6.130579,3.366400,12.599999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,19.960001,95.448845,19.210001,1003.302673,77.000000,0.000000,4.896529,342.897186,10.440001,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,19.260000,96.929184,18.760000,1003.080505,31.000000,0.000000,5.771239,3.576264,8.640000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,19.110001,97.533852,18.710001,1003.372375,73.000000,0.000000,5.447788,7.594560,8.280000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,3.117485,0.000000
2024-01-04 06:00:00,20.960001,91.713188,19.560001,1004.227783,92.000000,0.000000,4.802999,347.005371,11.520000,0.182000,70.000000,36.000000,34.000000,248.825974,70.000000,166.163513,0.000000
2024-01-04 07:00:00,22.910000,84.511024,20.160000,1004.788635,100.000000,0.000000,0.804985,296.564972,10.799999,0.182000,231.000000,148.000000,83.000000,467.370880,231.000000,447.956268,0.000000
2024-01-04 08:00:00,24.560001,77.472794,20.360001,1004.942993,100.000000,0.000000,2.305125,141.340164,11.879999,0.182000,452.000000,328.000000,124.000000,644.390503,452.000000,720.046265,0.000000
2024-01-04 09:00:00,25.910000,73.728500,20.860001,1005.185669,100.000000,0.000000,5.804825,172.875076,16.919998,0.182000,628.000000,451.000000,177.000000,661.882935,628.000000,963.898132,0.000000
2024-01-04 10:00:00,25.660000,73.233421,20.510000,1005.276550,100.000000,0.000000,19.721298,158.586960,37.799999,0.182000,752.000000,502.000000,250.000000,610.657959,752.000000,1162.897949,0.000000
2024-01-04 11:00:00,24.560001,75.580086,19.960001,1006.428223,100.000000,0.000000,21.605999,169.439041,41.039997,0.182000,657.000000,232.000000,425.000000,251.777542,657.000000,1303.487671,0.000000
2024-01-04 12:00:00,25.760000,69.285400,19.710001,1006.369019,100.000000,0.000000,31.682047,180.651047,56.880001,0.182000,873.000000,506.000000,367.000000,520.165344,873.000000,1376.084595,0.000000
2024-01-04 13:00:00,24.860001,74.237358,19.960001,1006.537354,100.000000,0.000000,30.239998,180.000000,59.039997,0.182000,807.000000,447.000000,360.000000,459.630096,807.000000,1375.736206,0.100000
2024-01-04 14:00:00,23.210001,75.599464,18.660000,1006.680054,100.000000,0.000000,27.804028,175.544479,55.439999,0.182000,298.000000,2.000000,296.000000,2.172214,298.000000,1302.457764,0.100000
2024-01-04 15:00:00,23.360001,72.834976,18.210001,1006.883179,100.000000,0.000000,25.325686,174.289505,50.039997,0.182000,472.000000,124.000000,348.000000,151.056152,472.000000,1161.233398,0.000000
2024-01-04 16:00:00,22.910000,76.503822,18.560001,1006.669922,100.000000,0.000000,27.086262,175.426163,48.239998,0.182000,241.000000,45.000000,196.000000,66.194580,241.000000,961.670654,0.000000
2024-01-04 17:00:00,22.160000,82.867722,19.110001,1007.139771,100.000000,0.000000,23.065300,177.316284,47.160000,0.182000,108.000000,2.000000,106.000000,3.943954,108.000000,717.355652,0.500000
2024-01-04 18:00:00,21.760000,86.515457,19.410000,1007.522095,100.000000,0.000000,21.288757,176.121552,39.959999,0.182000,64.000000,0.000000,64.000000,0.000000,64.000000,444.920990,0.500000
2024-01-04 19:00:00,21.310001,88.930969,19.410000,1008.101074,100.000000,0.000000,18.003599,181.145737,36.000000,0.182000,23.000000,1.000000,22.000000,6.966388,23.000000,162.914658,0.200000
2024-01-04 20:00:00,21.060001,91.434937,19.610001,1008.488525,99.000000,0.000000,16.299694,186.340103,30.239998,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439330,0.700000
2024-01-04 21:00:00,20.760000,93.426704,19.660000,1008.973083,94.000000,0.000000,15.546833,174.685547,27.719999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000
2024-01-04 22:00:00,20.560001,93.707779,19.510000,1009.263489,45.000000,0.000000,16.954432,176.347855,28.799999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-01-04 23:00:00,20.510000,84.781906,17.860001,1009.855591,99.000000,0.000000,17.581125,169.380402,29.879999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,20.210001,86.095520,17.810001,1009.647461,95.000000,0.000000,17.654686,163.412582,30.960001,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,20.010000,86.347565,17.660000,1009.442505,57.000000,0.000000,15.542662,166.607483,29.879999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,19.560001,88.791046,17.660000,1009.228943,54.000000,0.000000,15.725037,164.054535,26.639999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,19.410000,84.395523,16.710001,1009.322937,31.000000,0.000000,15.937878,161.564957,27.000000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,19.260000,82.783493,16.260000,1009.317566,79.000000,0.000000,15.937878,161.564957,27.359999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,19.160000,83.300705,16.260000,1009.808960,63.000000,0.000000,16.171976,163.178513,27.359999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,1.293409,0.000000
2024-01-05 06:00:00,19.960001,80.790001,16.560001,1010.727905,100.000000,0.000000,18.919704,158.805878,30.960001,0.182000,58.000000,28.000000,30.000000,195.207047,57.999989,162.548019,0.000000
2024-01-05 07:00:00,20.560001,75.892387,16.160000,1011.243591,97.000000,0.000000,21.900904,154.698654,40.680000,0.182000,171.000000,55.000000,116.000000,175.015305,171.000000,444.552185,0.100000
2024-01-05 08:00:00,20.860001,73.558540,15.960000,1011.649719,95.000000,0.000000,21.933426,156.801376,40.680000,0.182000,364.000000,179.000000,185.000000,353.160736,364.000000,716.995850,0.300000
2024-01-05 09:00:00,21.210001,73.151398,16.210001,1011.463745,88.000000,0.000000,25.140787,150.865799,46.079998,0.182000,545.000000,338.000000,207.000000,497.375336,545.000000,961.320923,0.700000
2024-01-05 10:00:00,21.710001,69.378700,15.860000,1011.480957,81.000000,0.000000,23.344549,153.435013,46.439999,0.182000,583.000000,361.000000,222.000000,439.901367,583.000000,1160.881104,0.000000
2024-01-05 11:00:00,22.460001,63.780121,15.259999,1011.902466,74.000000,0.000000,18.678415,152.447281,37.079998,0.182000,728.000000,420.000000,308.000000,456.298004,728.000000,1302.076416,0.000000
2024-01-05 12:00:00,22.710001,62.819386,15.259999,1011.712891,100.000000,0.000000,18.678415,152.447281,37.439999,0.182000,802.000000,428.000000,374.000000,440.236877,802.000000,1375.286011,0.000000
2024-01-05 13:00:00,22.710001,59.664753,14.460000,1011.415894,100.000000,0.000000,20.291357,154.798904,39.599998,0.182000,858.000000,585.000000,273.000000,601.626221,858.000000,1375.512817,0.000000
2024-01-05 14:00:00,22.710001,58.898216,14.259999,1011.514832,100.000000,0.000000,21.434364,150.852020,42.119999,0.182000,852.000000,528.000000,324.000000,573.341919,852.000000,1302.733765,0.000000
2024-01-05 15:00:00,22.610001,58.494209,14.059999,1011.313416,99.000000,0.000000,21.093050,152.560364,41.399998,0.182000,598.000000,232.000000,366.000000,282.459229,598.000000,1161.896729,0.000000
2024-01-05 16:00:00,22.110001,59.716515,13.910000,1010.801514,100.000000,0.000000,20.945070,151.232452,39.599998,0.182000,434.000000,104.000000,330.000000,152.837280,434.000000,962.585388,0.000000
2024-01-05 17:00:00,21.610001,62.775944,14.210000,1010.784485,85.000000,0.000000,19.022177,150.524200,39.239998,0.182000,402.000000,220.000000,182.000000,433.223694,401.999969,718.365601,0.000000
2024-01-05 18:00:00,20.810001,65.720490,14.160000,1011.054138,91.000000,0.000000,16.375053,146.659271,35.279999,0.182000,224.000000,105.000000,119.000000,333.135681,223.999969,445.864655,0.000000
2024-01-05 19:00:00,19.960001,68.813713,14.059999,1011.717957,100.000000,0.000000,12.879752,153.435013,29.519999,0.182000,57.000000,14.000000,43.000000,97.322899,56.999996,163.634186,0.000000
2024-01-05 20:00:00,19.310001,71.415565,14.009999,1012.190552,99.000000,0.000000,9.360001,157.380096,21.959999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714210,0.000000
2024-01-05 21:00:00,19.810001,70.134346,14.210000,1012.504578,88.000000,0.000000,12.738099,137.290634,21.240000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,19.260000,73.280006,14.360000,1012.584595,17.000000,0.000000,11.753876,130.030197,21.959999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,18.210001,71.210861,12.910000,1012.746033,59.000000,0.000000,6.193674,144.462234,14.759999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,18.360001,71.939827,13.210000,1012.256409,36.000000,0.000000,5.692099,145.304779,10.799999,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,16.910000,80.120338,13.460000,1011.710327,7.000000,0.000000,6.151683,159.443878,9.720000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,15.960000,85.947151,13.610000,1010.983948,23.000000,0.000000,8.121970,167.195740,10.440001,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,16.960001,80.650208,13.610000,1010.722290,71.000000,0.000000,6.489992,146.309906,10.080000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,17.760000,78.948555,14.059999,1010.750183,90.000000,0.000000,3.396233,147.994659,7.920000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,17.410000,84.991486,14.860000,1011.233154,72.000000,0.000000,2.414953,243.435013,4.320000,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,18.010000,85.602074,15.559999,1011.650024,72.000000,0.000000,3.617955,275.710510,8.640000,0.182000,55.000000,15.000000,40.000000,105.504440,55.000000,158.866425,0.000000
2024-01-06 07:00:00,19.610001,75.012901,15.059999,1012.299683,68.000000,0.000000,2.595997,236.309906,11.159999,0.182000,186.000000,88.000000,98.000000,282.219299,186.000000,441.091034,0.000000
2024-01-06 08:00:00,20.660000,63.382908,13.460000,1012.434814,100.000000,0.000000,7.172949,107.525658,15.840000,0.182000,267.000000,71.000000,196.000000,140.687195,267.000000,713.897400,0.000000
2024-01-06 09:00:00,21.260000,62.697414,13.860000,1012.356506,67.000000,0.000000,10.390226,104.036270,23.759998,0.182000,476.000000,242.000000,234.000000,357.079315,476.000000,958.699402,0.000000
2024-01-06 10:00:00,21.760000,60.807758,13.860000,1012.274658,99.000000,0.000000,10.137692,106.504433,24.119999,0.182000,586.000000,325.000000,261.000000,396.734009,586.000000,1158.818604,0.000000
2024-01-06 11:00:00,23.460001,58.886848,14.960000,1012.134399,100.000000,0.000000,14.241629,106.144409,30.599998,0.182000,893.000000,683.000000,210.000000,742.851013,893.000000,1300.619263,0.100000
2024-01-06 12:00:00,23.660000,56.335522,14.460000,1011.249939,97.000000,0.000000,16.563911,91.245338,34.560001,0.182000,838.000000,532.000000,306.000000,547.543579,838.000000,1374.433960,0.000000
2024-01-06 13:00:00,23.760000,53.514893,13.759999,1010.659119,40.000000,0.000000,16.394829,81.158272,34.200001,0.182000,705.000000,344.000000,361.000000,353.846222,705.000000,1375.227295,0.000000
2024-01-06 14:00:00,24.060001,52.218082,13.660000,1010.273132,98.000000,0.000000,15.256526,70.709862,33.119999,0.182000,729.000000,440.000000,289.000000,477.705048,729.000000,1302.936401,0.000000
2024-01-06 15:00:00,24.010000,52.035610,13.559999,1010.073425,50.000000,0.000000,14.578888,69.775055,30.960001,0.182000,693.000000,478.000000,215.000000,581.666809,693.000000,1162.475098,0.000000
2024-01-06 16:00:00,23.560001,51.244526,12.910000,1009.563232,47.000000,0.000000,15.646544,66.974480,30.599998,0.182000,563.000000,399.000000,164.000000,585.862549,563.000000,963.400513,0.000000
2024-01-06 17:00:00,22.960001,54.010708,13.160000,1009.146912,18.000000,0.000000,17.072504,65.056122,31.680000,0.182000,376.000000,239.000000,137.000000,470.045044,376.000000,719.263123,0.000000
2024-01-06 18:00:00,22.410000,56.392231,13.309999,1009.227478,1.000000,0.000000,18.032370,63.946568,32.399998,0.182000,263.000000,190.000000,73.000000,601.703491,262.999969,446.683777,0.000000
