time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,-4.671000,90.615669,-5.971000,1029.395752,0.000000,0.030000,5.860375,79.380394,9.360000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 01:00:00,-5.021000,90.243668,-6.371000,1029.390991,0.000000,0.030000,5.804825,82.875084,9.360000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 02:00:00,-5.421000,90.906982,-6.671000,1029.086304,0.000000,0.030000,6.130579,93.366394,9.000000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 03:00:00,-5.571000,90.895996,-6.821000,1028.486328,0.000000,0.030000,4.829907,116.564987,8.640000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 04:00:00,-5.621000,90.196655,-6.971000,1027.788086,0.000000,0.030000,3.826853,138.814178,7.559999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 05:00:00,-5.621000,89.505737,-7.071000,1027.289917,0.000000,0.030000,4.349896,155.556061,7.200000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 06:00:00,-5.221000,88.175522,-6.871000,1027.096558,0.000000,0.030000,5.771239,176.423737,9.360000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 07:00:00,-3.871000,85.004669,-6.021000,1027.015869,0.000000,0.030000,7.952660,185.194336,12.599999,0.235000,11.000000,3.000000,8.000000,36.254795,11.000001,56.132999,0.000000
2024-01-01 08:00:00,-1.321000,75.348824,-5.121000,1027.350220,0.000000,0.030000,7.412853,209.054504,14.400000,0.235000,110.000000,51.000000,59.000000,291.059448,110.000000,247.855560,0.000000
2024-01-01 09:00:00,1.379000,62.422897,-5.021000,1027.287354,14.000000,0.030000,9.422101,223.451889,19.080000,0.235000,249.000000,154.000000,95.000000,481.719879,249.000015,452.206726,0.000000
2024-01-01 10:00:00,3.379000,52.730152,-5.371000,1026.417236,31.000000,0.030000,13.276144,220.601212,26.639999,0.235000,365.000000,251.000000,114.000000,588.547363,364.999969,603.258972,0.000000
2024-01-01 11:00:00,4.529000,47.906898,-5.571000,1025.137329,72.000000,0.030000,15.038350,222.089081,30.239998,0.235000,425.000000,288.000000,137.000000,589.792969,425.000000,690.724609,0.000000
2024-01-01 12:00:00,5.179000,45.784706,-5.571000,1023.750671,43.000000,0.030000,15.124284,218.233856,30.599998,0.235000,424.000000,266.000000,158.000000,530.963135,424.000000,708.646973,0.000000
2024-01-01 13:00:00,5.629000,44.208710,-5.621000,1022.760254,61.000000,0.030000,14.982228,215.217682,30.239998,0.235000,396.000000,264.000000,132.000000,569.433960,396.000000,655.803589,0.000000
2024-01-01 14:00:00,5.429000,45.511879,-5.421000,1022.259155,91.000000,0.030000,14.186923,215.706772,29.519999,0.235000,283.000000,157.000000,126.000000,414.490509,283.000000,535.795288,0.000000
2024-01-01 15:00:00,4.629000,49.598251,-5.021000,1021.551331,5.000000,0.030000,11.298495,202.479477,26.280001,0.235000,120.000000,27.000000,93.000000,107.044167,120.000000,356.792053,0.000000
2024-01-01 16:00:00,1.029000,65.725647,-4.671000,1021.503296,47.000000,0.030000,8.654986,196.927597,19.440001,0.235000,48.000000,19.000000,29.000000,151.171478,48.000000,130.985794,0.000000
2024-01-01 17:00:00,0.129000,71.739014,-4.371000,1021.391785,99.000000,0.030000,11.159999,180.000000,18.719999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 18:00:00,0.279000,72.038628,-4.171000,1021.593079,60.000000,0.030000,11.885453,181.735672,20.160000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 19:00:00,0.629000,70.239815,-4.171000,1021.498230,16.000000,0.030000,13.363711,184.635376,23.039999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 20:00:00,0.029000,79.343903,-3.121000,1022.187378,21.000000,0.030000,12.015589,188.615570,20.160000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 21:00:00,0.329000,78.509811,-2.971000,1021.992249,18.000000,0.030000,13.556282,190.713074,22.680000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 22:00:00,0.329000,79.389442,-2.821000,1021.892639,28.000000,0.030000,12.661564,194.826523,23.039999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 23:00:00,0.129000,81.146973,-2.721000,1021.690735,23.000000,0.030000,12.661564,194.826523,21.599998,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 00:00:00,0.079000,81.744011,-2.671000,1021.490540,97.000000,0.030000,12.313893,195.255173,21.599998,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 01:00:00,0.129000,81.146973,-2.721000,1021.491394,89.000000,0.030000,12.864649,197.928009,21.959999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 02:00:00,0.079000,82.047531,-2.621000,1021.092102,100.000000,0.030000,13.450708,195.524170,23.039999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 03:00:00,0.079000,82.352051,-2.571000,1020.693542,92.000000,0.030000,12.574260,193.240524,23.039999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 04:00:00,-0.021000,82.951294,-2.571000,1019.994690,84.000000,0.030000,12.074766,190.304794,21.240000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 05:00:00,-0.471000,84.134323,-2.821000,1019.789368,95.000000,0.030000,9.346143,195.642303,20.160000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 06:00:00,-1.971000,86.834961,-3.871000,1020.366699,88.000000,0.030000,8.766573,199.179108,15.840000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 07:00:00,-1.571000,86.875710,-3.471000,1020.870300,0.000000,0.030000,7.289444,200.224945,13.320000,0.235000,11.000000,2.000000,9.000000,24.230076,11.000000,55.830673,0.000000
2024-01-02 08:00:00,-0.071000,81.118889,-2.921000,1021.588379,0.000000,0.030000,2.520000,270.000000,7.559999,0.235000,107.000000,44.000000,63.000000,251.475327,107.000008,247.503021,0.000000
2024-01-02 09:00:00,2.129000,71.599152,-2.471000,1021.916687,0.000000,0.030000,2.595997,303.690094,10.799999,0.235000,251.000000,158.000000,93.000000,494.067505,251.000015,452.370697,0.000000
2024-01-02 10:00:00,4.129000,64.975220,-1.871000,1021.744019,0.000000,0.030000,4.802999,257.005371,14.400000,0.235000,369.000000,257.000000,112.000000,601.889709,369.000000,604.004639,0.000000
2024-01-02 11:00:00,5.779000,58.134716,-1.821000,1020.569946,0.000000,0.020000,6.034700,252.645889,17.280001,0.235000,443.000000,323.000000,120.000000,660.194824,442.999969,692.077759,0.000000
2024-01-02 12:00:00,7.029000,52.174595,-2.121000,1019.290588,41.000000,0.020000,6.792466,237.994659,17.639999,0.235000,461.000000,341.000000,120.000000,678.827209,461.000061,710.591614,0.000000
2024-01-02 13:00:00,7.629000,49.526962,-2.271000,1018.700317,18.000000,0.020000,9.255571,256.504242,19.799999,0.235000,403.000000,271.000000,132.000000,582.345398,403.000000,658.285095,0.000000
2024-01-02 14:00:00,7.329000,51.114609,-2.121000,1018.497253,99.000000,0.020000,9.885262,259.508575,20.519999,0.235000,315.000000,207.000000,108.000000,543.541992,314.999939,538.719910,0.000000
2024-01-02 15:00:00,5.479000,58.271976,-2.071000,1018.871887,16.000000,0.020000,5.804825,277.124908,19.440001,0.235000,151.000000,44.000000,107.000000,172.874588,151.000000,360.037415,0.000000
2024-01-02 16:00:00,4.079000,62.841259,-2.371000,1019.052917,30.000000,0.020000,7.952660,275.194336,12.959999,0.235000,50.000000,17.000000,33.000000,133.955246,50.000004,134.408936,0.000000
2024-01-02 17:00:00,1.079000,73.006424,-3.221000,1019.112976,6.000000,0.020000,5.154416,192.094742,9.720000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 18:00:00,-0.871000,80.101692,-3.871000,1019.584656,0.000000,0.020000,8.049845,206.564987,10.080000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 19:00:00,-0.471000,80.160652,-3.471000,1019.988647,0.000000,0.020000,6.379216,196.389618,10.440001,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 20:00:00,-1.621000,85.262421,-3.771000,1021.268188,0.000000,0.020000,7.244860,206.564987,10.080000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 21:00:00,-1.771000,85.886200,-3.821000,1021.465576,0.000000,0.020000,7.244860,206.564987,9.720000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 22:00:00,-1.821000,86.202850,-3.821000,1021.663940,0.000000,0.020000,7.704336,217.405426,10.080000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 23:00:00,-2.271000,87.786697,-4.021000,1021.857117,0.000000,0.020000,7.928177,219.472427,10.799999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 00:00:00,-2.221000,87.463020,-4.021000,1021.758118,0.000000,0.020000,5.959060,205.016861,10.440001,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 01:00:00,-2.321000,86.473755,-4.271000,1021.657166,0.000000,0.020000,7.091177,203.962494,8.280000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 02:00:00,-2.471000,87.110619,-4.321000,1021.754822,0.000000,0.020000,8.209263,217.875046,10.799999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 03:00:00,-2.821000,87.734100,-4.571000,1021.849304,0.000000,0.020000,8.404285,223.264328,11.520000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 04:00:00,-3.071000,88.708199,-4.671000,1021.746582,0.000000,0.020000,8.161764,221.423569,11.159999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,-3.721000,90.003258,-5.121000,1022.135742,0.000000,0.020000,7.993297,215.837738,11.520000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 06:00:00,-4.321000,90.641914,-5.621000,1022.526062,0.000000,0.020000,8.587338,213.023865,10.799999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 07:00:00,-3.571000,90.355904,-4.921000,1023.333618,0.000000,0.020000,6.696387,233.746063,10.799999,0.235000,11.000000,3.000000,8.000000,36.417274,10.999999,55.596455,0.000000
2024-01-03 08:00:00,-0.821000,86.951607,-2.721000,1023.969238,0.000000,0.020000,4.024922,206.564987,9.360000,0.235000,111.000000,52.000000,59.000000,297.461426,111.000000,247.288818,0.000000
2024-01-03 09:00:00,1.829000,71.539970,-2.771000,1024.304199,0.000000,0.020000,1.800000,216.869980,10.799999,0.235000,258.000000,165.000000,93.000000,515.615234,258.000000,452.678894,0.000000
2024-01-03 10:00:00,4.329000,43.821060,-6.921000,1024.337280,0.000000,0.020000,5.315336,61.699341,14.759999,0.235000,383.000000,275.000000,108.000000,643.107666,383.000000,604.896851,0.000000
2024-01-03 11:00:00,5.429000,29.455259,-11.021000,1023.554443,0.000000,0.020000,8.089993,57.724377,20.519999,0.235000,460.000000,345.000000,115.000000,703.650024,459.999969,693.577332,0.000000
2024-01-03 12:00:00,6.179000,24.502043,-12.671000,1022.468323,0.000000,0.020000,6.763786,64.798920,20.160000,0.235000,479.000000,362.000000,117.000000,718.532959,479.000000,712.680115,0.000000
2024-01-03 13:00:00,6.729000,22.111776,-13.471000,1021.678284,0.000000,0.010000,3.671294,78.690102,17.639999,0.235000,436.000000,326.000000,110.000000,697.771179,436.000031,660.902771,0.000000
2024-01-03 14:00:00,6.879000,21.097809,-13.921000,1021.082214,0.000000,0.010000,1.800000,143.130020,12.959999,0.235000,338.000000,240.000000,98.000000,626.652832,338.000000,541.773132,0.000000
2024-01-03 15:00:00,6.579000,21.449209,-13.971000,1020.879089,0.000000,0.010000,3.617955,185.710495,7.559999,0.235000,199.000000,123.000000,76.000000,478.796814,199.000031,363.402008,0.000000
2024-01-03 16:00:00,-0.471000,35.900478,-13.771000,1020.486755,0.000000,0.010000,10.823973,176.186005,12.240000,0.235000,57.000000,25.000000,32.000000,195.049576,56.999989,137.938354,0.000000
2024-01-03 17:00:00,0.479000,37.685703,-12.321000,1020.101013,0.000000,0.010000,11.570515,185.355728,18.719999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 18:00:00,0.879000,40.305992,-11.121000,1019.608276,0.000000,0.010000,14.799459,184.184830,25.199999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 19:00:00,1.329000,42.578621,-10.021000,1019.215759,0.000000,0.010000,17.698677,184.666779,29.879999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 20:00:00,2.029000,43.467400,-9.121000,1018.826538,0.000000,0.010000,20.316889,187.124924,33.839996,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 21:00:00,2.629000,42.973442,-8.721000,1018.137024,0.000000,0.010000,23.377836,189.752350,39.599998,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,2.879000,43.216904,-8.421000,1017.442993,0.000000,0.010000,25.567604,189.727509,43.560001,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,3.079000,45.688461,-7.521000,1016.947327,0.000000,0.010000,27.255590,192.200455,46.799999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,3.229000,51.304516,-5.871000,1016.251831,0.000000,0.010000,29.519999,192.680374,50.759998,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,3.329000,57.931347,-4.171000,1015.356201,0.000000,0.010000,30.302078,193.045639,52.560001,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,3.329000,64.073982,-2.821000,1014.559082,0.000000,0.010000,31.259941,194.676437,54.360001,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,3.379000,69.000595,-1.771000,1013.663025,0.000000,0.010000,32.241615,196.209091,56.160000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,3.429000,73.179718,-0.921000,1012.966125,0.000000,0.010000,32.587456,196.032410,57.239998,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,3.529000,74.817375,-0.521000,1012.768433,0.000000,0.010000,31.763750,197.818985,56.880001,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 06:00:00,3.479000,75.081467,-0.521000,1012.767456,0.000000,0.010000,32.559605,198.034378,56.519997,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 07:00:00,3.529000,74.003975,-0.671000,1012.768433,14.000000,0.010000,32.449963,197.429947,56.880001,0.235000,11.000000,3.000000,8.000000,36.465801,11.000002,55.434158,0.000000
2024-01-04 08:00:00,4.779000,66.326347,-0.971000,1012.784668,1.000000,0.010000,33.014175,198.435043,57.959999,0.235000,114.000000,58.000000,56.000000,331.885345,114.000000,247.215591,0.000000
2024-01-04 09:00:00,6.079000,59.506905,-1.221000,1013.100403,0.000000,0.010000,28.829233,195.945465,57.599998,0.235000,258.000000,169.000000,89.000000,527.591980,258.000000,453.131805,0.000000
2024-01-04 10:00:00,7.379000,54.624928,-1.171000,1013.116943,0.000000,0.010000,30.396025,198.649628,55.439999,0.235000,379.000000,272.000000,107.000000,635.006958,378.999969,605.935669,0.000000
2024-01-04 11:00:00,8.529000,51.448528,-0.921000,1012.234619,0.000000,0.010000,28.019936,200.297653,54.719997,0.235000,452.000000,336.000000,116.000000,683.679138,451.999969,695.221375,0.000000
2024-01-04 12:00:00,9.529000,48.094357,-0.921000,1011.450195,0.000000,0.010000,25.952478,203.720398,51.480000,0.235000,468.000000,352.000000,116.000000,696.512756,468.000000,714.907471,0.000000
2024-01-04 13:00:00,9.979000,45.987732,-1.121000,1011.057190,0.000000,0.010000,23.188583,207.758453,47.160000,0.235000,426.000000,314.000000,112.000000,669.306458,426.000000,663.652771,0.000000
2024-01-04 14:00:00,9.729000,46.764252,-1.121000,1011.253357,3.000000,0.010000,19.080000,211.890747,42.119999,0.235000,329.000000,230.000000,99.000000,597.047729,329.000000,544.948059,0.000000
2024-01-04 15:00:00,8.029000,53.417835,-0.871000,1012.228394,4.000000,0.010000,11.486200,212.195709,33.480000,0.235000,193.000000,117.000000,76.000000,451.130249,193.000000,366.876801,0.000000
2024-01-04 16:00:00,4.279000,69.950562,-0.721000,1012.777954,11.000000,0.010000,11.874544,194.036270,20.160000,0.235000,55.000000,24.000000,31.000000,185.360275,55.000000,141.567978,0.000000
2024-01-04 17:00:00,3.129000,76.679688,-0.571000,1013.560120,18.000000,0.010000,13.363711,184.635376,21.959999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 18:00:00,2.729000,78.882362,-0.571000,1014.551147,7.000000,0.010000,11.966953,186.911133,23.759998,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 19:00:00,1.529000,82.240768,-1.171000,1015.432068,5.000000,0.010000,9.000000,180.000000,20.160000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 20:00:00,-0.621000,85.374916,-2.771000,1016.499390,9.000000,0.010000,4.213692,109.983192,11.879999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 21:00:00,0.129000,82.970520,-2.421000,1017.007751,31.000000,0.010000,7.568566,87.273743,11.520000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 22:00:00,0.379000,82.087769,-2.321000,1017.409546,0.000000,0.010000,8.311245,94.969658,12.599999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 23:00:00,0.579000,82.114510,-2.121000,1017.611694,1.000000,0.010000,8.825508,101.768265,13.320000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,0.729000,82.134537,-1.971000,1018.111694,1.000000,0.010000,8.825508,101.768265,13.679999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,1.129000,81.585930,-1.671000,1018.615356,0.000000,0.010000,9.028754,94.573837,14.759999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,1.379000,78.673943,-1.921000,1018.718323,6.000000,0.010000,9.779817,83.659904,15.840000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,1.229000,73.306976,-3.021000,1018.815979,1.000000,0.010000,11.165805,69.227669,18.719999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,0.629000,71.569153,-3.921000,1019.306213,1.000000,0.010000,12.574260,66.370613,21.599998,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,-0.271000,70.319290,-5.021000,1019.692688,0.000000,0.010000,11.770403,66.571297,21.959999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 06:00:00,-1.021000,71.510254,-5.521000,1020.280151,0.000000,0.010000,10.636766,66.037514,20.519999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 07:00:00,-1.171000,71.752396,-5.621000,1020.776184,0.000000,0.010000,9.028754,66.501419,18.000000,0.235000,11.000000,3.000000,8.000000,36.491882,11.000002,55.342007,0.000000
2024-01-05 08:00:00,1.379000,62.659294,-4.971000,1021.508179,0.000000,0.010000,10.799999,53.130020,18.359999,0.235000,115.000000,59.000000,56.000000,337.510345,114.999985,247.286667,0.000000
2024-01-05 09:00:00,3.779000,52.443546,-5.071000,1021.938782,0.000000,0.010000,8.913181,43.363468,19.080000,0.235000,261.000000,173.000000,88.000000,539.365112,261.000031,453.731476,0.000000
2024-01-05 10:00:00,5.879000,43.615822,-5.571000,1021.567749,0.000000,0.010000,9.673221,44.999897,21.599998,0.235000,385.000000,279.000000,106.000000,650.076904,385.000031,607.120667,0.000000
2024-01-05 11:00:00,7.779000,35.882919,-6.421000,1020.097351,0.000000,0.010000,8.942214,49.899166,21.959999,0.235000,460.000000,347.000000,113.000000,704.250793,459.999969,697.007751,0.000000
2024-01-05 12:00:00,9.079000,31.501108,-6.971000,1019.316772,0.000000,0.010000,6.989936,34.508591,20.880001,0.235000,478.000000,363.000000,115.000000,715.910583,478.000061,717.270813,0.000000
2024-01-05 13:00:00,9.529000,30.327705,-7.071000,1019.023560,0.000000,0.000000,5.937272,14.036275,18.719999,0.235000,435.000000,325.000000,110.000000,689.761597,434.999969,666.529785,0.000000
2024-01-05 14:00:00,9.379000,30.634907,-7.071000,1018.822388,0.000000,0.000000,4.735060,351.253906,16.199999,0.235000,337.000000,239.000000,98.000000,616.684448,337.000000,548.239075,0.000000
2024-01-05 15:00:00,8.029000,35.008881,-6.521000,1019.104126,0.000000,0.000000,6.287130,346.759460,12.959999,0.235000,200.000000,124.000000,76.000000,473.500153,200.000000,370.455841,0.000000
2024-01-05 16:00:00,3.179000,48.619003,-6.621000,1019.240479,0.000000,0.000000,9.693296,21.801476,11.520000,0.235000,59.000000,26.000000,33.000000,198.746857,59.000000,145.288284,0.000000
2024-01-05 17:00:00,0.729000,57.246387,-6.771000,1019.705994,0.000000,0.000000,11.304229,80.837738,14.040000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105776,0.000000
2024-01-05 18:00:00,0.179000,59.338829,-6.821000,1019.897949,0.000000,0.000000,9.339208,117.552734,13.320000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 19:00:00,-0.321000,62.005188,-6.721000,1020.090210,0.000000,0.000000,6.489992,146.309906,11.159999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 20:00:00,-0.421000,62.457859,-6.721000,1020.487366,0.000000,0.000000,4.680000,157.380096,9.360000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 21:00:00,-1.021000,64.505478,-6.871000,1020.379761,0.000000,0.000000,3.219938,153.435013,7.920000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,-1.421000,63.916016,-7.371000,1020.374329,0.000000,0.000000,2.741678,156.801376,7.200000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,-1.721000,63.107300,-7.821000,1020.669128,0.000000,0.000000,4.024922,169.695206,8.640000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,-1.621000,61.921234,-7.971000,1020.869568,1.000000,0.000000,4.379589,170.537750,9.720000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,-2.021000,64.767334,-7.771000,1021.262817,1.000000,0.000000,6.214563,190.007919,9.000000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,-1.671000,64.600151,-7.471000,1021.267578,0.000000,0.000000,7.594208,211.429520,10.440001,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,-0.121000,58.806664,-7.221000,1021.388245,0.000000,0.000000,6.409617,231.842728,9.720000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,-2.521000,70.934677,-7.071000,1021.953186,0.000000,0.000000,6.915374,308.659821,9.000000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,-3.621000,76.687454,-7.121000,1022.934448,10.000000,0.000000,6.792466,32.005356,11.159999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,-3.171000,70.801323,-7.721000,1023.737671,0.000000,0.000000,7.491114,54.782326,12.240000,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 07:00:00,-2.821000,67.398460,-8.021000,1025.037720,0.000000,0.000000,10.233123,39.289394,16.559999,0.235000,11.000000,3.000000,8.000000,36.495022,11.000000,55.325775,0.000000
2024-01-06 08:00:00,-1.521000,64.885216,-7.271000,1026.350952,0.000000,0.000000,10.972620,41.008991,20.160000,0.235000,112.000000,55.000000,57.000000,314.347839,111.999985,247.504669,0.000000
2024-01-06 09:00:00,0.779000,43.774551,-10.171000,1027.179688,0.000000,0.000000,14.113652,37.746864,27.359999,0.235000,259.000000,169.000000,90.000000,526.021301,259.000000,454.479492,0.000000
2024-01-06 10:00:00,2.329000,30.566109,-13.271000,1027.200562,0.000000,0.000000,14.825706,29.054508,30.239998,0.235000,386.000000,279.000000,107.000000,648.647949,386.000000,608.451172,0.000000
2024-01-06 11:00:00,3.379000,22.922773,-15.870999,1026.616577,0.000000,0.000000,14.843180,22.833694,30.599998,0.235000,467.000000,352.000000,115.000000,712.420044,467.000000,698.935181,0.000000
2024-01-06 12:00:00,3.829000,20.345974,-16.921000,1025.825439,0.000000,0.000000,15.192682,13.706991,30.599998,0.235000,489.000000,373.000000,116.000000,733.072876,488.999939,719.766724,0.000000
2024-01-06 13:00:00,3.829000,19.102898,-17.671000,1025.526489,0.000000,0.000000,15.629972,7.943391,31.319998,0.235000,446.000000,335.000000,111.000000,707.791748,446.000031,669.528503,0.000000
2024-01-06 14:00:00,3.329000,19.787586,-17.671000,1025.519653,0.000000,0.000000,14.777550,2.792650,30.960001,0.235000,346.000000,247.000000,99.000000,633.388672,346.000000,551.640381,0.000000
2024-01-06 15:00:00,2.179000,23.154638,-16.771000,1025.903198,0.000000,0.000000,11.525623,358.210144,28.080000,0.235000,207.000000,130.000000,77.000000,491.527405,206.999985,374.131866,0.000000
2024-01-06 16:00:00,-1.971000,33.854263,-15.821000,1026.046021,0.000000,0.000000,9.028754,355.426147,19.799999,0.235000,62.000000,28.000000,34.000000,211.805603,61.999992,149.093399,0.000000
2024-01-06 17:00:00,-3.571000,38.598965,-15.671000,1026.621582,0.000000,0.000000,11.212135,354.472534,14.759999,0.235000,0.000000,0.000000,0.000000,0.000000,0.000000,2.025360,0.000000
